query_id,doc_id,rank,score,method
97_5,CAR_977a1aa4ef46179abbb6aa6b242e613758f59d9a,23,8.536293029785156,raw
97_5,MARCO_1300019,24,8.525040626525879,raw
97_5,MARCO_4828304,25,8.51108455657959,raw
97_5,CAR_b6225ceb55faa7b83582c620bbf6f1d76f4133fa,26,8.492560386657715,raw
97_5,CAR_00dfd73e31898b06aa8b580753488d3704294700,27,8.4198637008667,raw
97_5,CAR_353dd7c20cc5967f2fbdcc72fdbc38b0aed36dca,28,8.399701118469238,raw
97_5,MARCO_4824418,29,8.366872787475586,raw
97_5,MARCO_7703531,30,8.32999038696289,raw
97_5,MARCO_8137092,31,8.32641887664795,raw
97_5,MARCO_7741970,32,8.324667930603027,raw
97_5,MARCO_6674347,33,8.324667930603027,raw
97_5,CAR_d22343b18a42115dec6e8b098771409c1f57ec13,34,8.318506240844727,raw
97_5,CAR_76d9452e31423ea8166b95eb96b73a33ed34d5ac,35,8.317182540893555,raw
97_5,MARCO_6142803,36,8.297646522521973,raw
97_5,CAR_71b2e6e335643a4291ae3ebe85aba8d8a8cc1bd6,37,8.297221183776855,raw
97_5,CAR_038d267299a43391ee832ea508bd1f34c67adbbd,38,8.276837348937988,raw
97_5,MARCO_5358521,39,8.267120361328125,raw
97_5,MARCO_1718562,40,8.257184982299805,raw
97_5,CAR_07e931cd379a8cb12fc6e287ef2870fc95eca66f,41,8.256619453430176,raw
97_5,CAR_15cfe57c4102d9b644797cd169a6ac51ce174bfa,42,8.249305725097656,raw
97_5,MARCO_1979196,43,8.248180389404297,raw
97_5,MARCO_8648478,44,8.244367599487305,raw
97_5,MARCO_5789091,45,8.230635643005371,raw
97_5,MARCO_3548797,46,8.230108261108398,raw
97_5,MARCO_5567022,47,8.226606369018555,raw
97_5,MARCO_4166078,48,8.201618194580078,raw
97_5,CAR_5b2a5d3c4725e902da34e97dee01ba618085c291,49,8.195202827453613,raw
97_5,MARCO_6194905,50,8.189726829528809,raw
97_5,CAR_562c1b5faa02730b6507ec07625b69f9eca85621,51,8.180423736572266,raw
97_5,MARCO_6319247,52,8.179107666015625,raw
97_5,CAR_1a1ae14eaa64d618809932e47b311349cdf2e427,53,8.178627014160156,raw
97_5,CAR_6c14ed03d0519812718e6be1e1fc65d129ef5b48,54,8.175620079040527,raw
97_5,MARCO_2552535,55,8.132729530334473,raw
97_5,MARCO_2904493,56,8.126941680908203,raw
97_5,MARCO_2706124,57,8.122771263122559,raw
97_5,MARCO_521148,58,8.118159294128418,raw
97_5,MARCO_439292,59,8.103080749511719,raw
97_5,MARCO_7160045,60,8.103080749511719,raw
97_5,MARCO_5174470,61,8.103080749511719,raw
97_5,MARCO_4224777,62,8.089132308959961,raw
97_5,MARCO_2932761,63,8.084611892700195,raw
97_5,MARCO_5610691,64,8.084283828735352,raw
97_5,MARCO_8336162,65,8.082818984985352,raw
97_5,MARCO_5427683,66,8.08044147491455,raw
97_5,MARCO_4726982,67,8.075521469116211,raw
97_5,MARCO_7135976,68,8.074422836303711,raw
97_5,MARCO_2734632,69,8.066961288452148,raw
97_5,CAR_4bad7113912cda4cb9f8474179fc12eae8f30bca,70,8.063708305358887,raw
97_5,MARCO_5576441,71,8.063111305236816,raw
97_5,CAR_f68cd01f587b30e8218d911761b6be47597bfced,72,8.059978485107422,raw
97_5,CAR_22fc7f1e0568ad743389a94ef0b4e9660e01a90c,73,8.057083129882812,raw
97_5,MARCO_1277027,74,8.044286727905273,raw
97_5,MARCO_5027650,75,8.027904510498047,raw
97_5,CAR_39fb8e9f788262195468571fc8fda17bd75cbf05,76,8.02397346496582,raw
97_5,MARCO_4518753,77,8.017477989196777,raw
97_5,MARCO_8330978,78,8.01127815246582,raw
97_5,CAR_e8930cd268efdf7e34e0a41dc42aec9434075654,79,8.01124382019043,raw
97_5,MARCO_8285521,80,8.007637023925781,raw
97_5,MARCO_731897,81,7.999642372131348,raw
97_5,MARCO_7554943,82,7.995159149169922,raw
97_5,MARCO_5331953,83,7.9915242195129395,raw
97_5,MARCO_5331950,84,7.97459077835083,raw
97_5,CAR_01bb9926e4423b0197cd2632e6c98b74f5231cef,85,7.969067573547363,raw
97_5,MARCO_1949727,86,7.969054222106934,raw
97_5,MARCO_3281223,87,7.965415000915527,raw
97_5,MARCO_7263900,88,7.960997581481934,raw
97_5,MARCO_1656638,89,7.941402435302734,raw
97_5,MARCO_3447337,90,7.937928199768066,raw
97_5,MARCO_6525748,91,7.926623344421387,raw
97_5,MARCO_484452,92,7.922318935394287,raw
97_5,MARCO_5794520,93,7.920942306518555,raw
97_5,MARCO_8226804,94,7.916334629058838,raw
97_5,MARCO_5032066,95,7.914438247680664,raw
97_5,MARCO_486114,96,7.913798809051514,raw
97_5,MARCO_2691848,97,7.912319183349609,raw
97_5,MARCO_5455111,98,7.910121917724609,raw
97_5,CAR_e82d740452671757eedff54544af0b109942737f,99,7.910121917724609,raw
97_5,MARCO_1900884,100,7.900869369506836,raw
97_6,MARCO_6680070,1,13.67618179321289,raw
97_6,CAR_6cba06b80cc9b33e09e26699cdb255b65fb2c3b7,2,11.579610824584961,raw
97_6,CAR_80d5eeeaed3c8e6e3a286f40aedb471bd7ba5fb2,3,11.411978721618652,raw
97_6,CAR_4fe32b67695f3aab718ead0221487e0245262f49,4,10.824920654296875,raw
97_6,MARCO_3631965,5,10.812165260314941,raw
97_6,CAR_e97e9d1fcd1ed3e70ddfdf0b37ad53558dd664c5,6,10.618553161621094,raw
97_6,CAR_e0a7d03a432922c33e94f4a9ec33348c1f46bccb,7,10.513223648071289,raw
97_6,MARCO_5981442,8,10.50082015991211,raw
97_6,MARCO_3452533,9,10.459954261779785,raw
97_6,MARCO_4697952,10,10.327852249145508,raw
97_6,MARCO_6896928,11,10.23657512664795,raw
97_6,MARCO_4459799,12,10.198888778686523,raw
97_6,MARCO_928048,13,10.157600402832031,raw
97_6,CAR_5b864724bd2bf738a113aef7a7ef982a0bb680c7,14,10.087634086608887,raw
97_6,MARCO_1327933,15,10.044989585876465,raw
97_6,MARCO_4310340,16,10.036425590515137,raw
97_6,MARCO_1423337,17,10.025344848632812,raw
97_6,MARCO_4981032,18,10.000951766967773,raw
97_6,CAR_4863f8c9421f97a8a39f19e7adfc87780b7a863c,19,9.968369483947754,raw
97_6,MARCO_6056799,20,9.875628471374512,raw
97_6,CAR_267aee660c470ae8263641bd983c2235106043a7,21,9.833778381347656,raw
97_6,MARCO_1710235,22,9.822330474853516,raw
97_6,MARCO_241174,23,9.82231330871582,raw
97_6,MARCO_3671565,24,9.814817428588867,raw
97_6,MARCO_1825665,25,9.789605140686035,raw
97_6,MARCO_7356814,26,9.783515930175781,raw
97_6,MARCO_219485,27,9.776872634887695,raw
97_6,MARCO_4955714,28,9.754343032836914,raw
97_6,MARCO_2051161,29,9.753975868225098,raw
97_6,MARCO_5737580,30,9.727436065673828,raw
97_6,MARCO_4307692,31,9.724023818969727,raw
97_6,CAR_2bb4b89368652cc76ddcada3004bdd4500a6ae11,32,9.690556526184082,raw
97_6,MARCO_3126141,33,9.675095558166504,raw
97_6,MARCO_8344507,34,9.656133651733398,raw
97_6,MARCO_4697945,35,9.656133651733398,raw
97_6,MARCO_4919002,36,9.65368366241455,raw
97_6,CAR_f47961c3061ab3d264e1a02e2544217d072aa8bc,37,9.631988525390625,raw
97_6,MARCO_5689381,38,9.590182304382324,raw
97_6,CAR_20fa2cb1a1c7c3495857eca1678aaf5d42b7705a,39,9.590021133422852,raw
97_6,CAR_382c123e04f849268328c01dd1a90fe9ce7398ee,40,9.548900604248047,raw
97_6,MARCO_1695973,41,9.536376953125,raw
97_6,MARCO_1118482,42,9.534120559692383,raw
97_6,MARCO_3265743,43,9.521827697753906,raw
97_6,CAR_d9a6dbaaeb6d310049da5ffecb88eca962cb98f6,44,9.51206111907959,raw
97_6,CAR_1027193a1edf0f6c9be4a64a7ff6bd14699213b7,45,9.492816925048828,raw
97_6,MARCO_3287338,46,9.483369827270508,raw
97_6,MARCO_3664174,47,9.47258472442627,raw
97_6,MARCO_2507984,48,9.457297325134277,raw
97_6,MARCO_339422,49,9.441605567932129,raw
97_6,CAR_1610749fdbf0c2c15b064850814ed7a7e91b99aa,50,9.438529014587402,raw
97_6,CAR_df1fecf1c5c7b2e1d433e656db06812b6b6e3159,51,9.432260513305664,raw
97_6,MARCO_4310345,52,9.426647186279297,raw
97_6,MARCO_605274,53,9.415477752685547,raw
97_6,MARCO_4556785,54,9.409879684448242,raw
97_6,CAR_c9b4919621b9f4577892afedee7c042982e9f6fa,55,9.391325950622559,raw
97_6,MARCO_8317665,56,9.377074241638184,raw
97_6,MARCO_2754100,57,9.359237670898438,raw
97_6,MARCO_1289910,58,9.350696563720703,raw
97_6,CAR_9a111e0cc8ea79f8f9fc346417c814392e3b92f1,59,9.342338562011719,raw
97_6,CAR_b10ca53c612a5eacb00ddb0452fc790b59c310dc,60,9.337446212768555,raw
97_6,MARCO_3091893,61,9.333358764648438,raw
97_6,MARCO_7265899,62,9.321028709411621,raw
97_6,CAR_7db2f9315a85dcb861014cd3afec86cd2730d2f1,63,9.313752174377441,raw
97_6,MARCO_1439158,64,9.306877136230469,raw
97_6,MARCO_1159304,65,9.287820816040039,raw
97_6,MARCO_447938,66,9.287745475769043,raw
97_6,MARCO_34195,67,9.287548065185547,raw
97_6,MARCO_6388776,68,9.284042358398438,raw
97_6,MARCO_3536671,69,9.283382415771484,raw
97_6,MARCO_6083641,70,9.265277862548828,raw
97_6,MARCO_6653663,71,9.257176399230957,raw
97_6,MARCO_74965,72,9.257176399230957,raw
97_6,MARCO_7763694,73,9.256271362304688,raw
97_6,MARCO_8706816,74,9.243919372558594,raw
97_6,MARCO_2882218,75,9.242558479309082,raw
97_6,MARCO_5281069,76,9.242526054382324,raw
97_6,MARCO_2380551,77,9.220483779907227,raw
97_6,MARCO_643588,78,9.217423439025879,raw
97_6,CAR_93dd0ce9b38eade981901a2b51a2eac8c676b16a,79,9.21277141571045,raw
97_6,MARCO_6653662,80,9.212156295776367,raw
97_6,CAR_f79b8ee6715133e738aa8537fd3e942cf401d31a,81,9.204866409301758,raw
97_6,CAR_2291f864656aef7e31e3e2fac3a2ecbb056b8718,82,9.199344635009766,raw
97_6,MARCO_585898,83,9.196974754333496,raw
97_6,MARCO_6665096,84,9.178678512573242,raw
97_6,MARCO_5156110,85,9.173460960388184,raw
97_6,CAR_0096378c484fb1590e606d3f3997bfda1f4b8227,86,9.156538963317871,raw
97_6,MARCO_1625586,87,9.145366668701172,raw
97_6,MARCO_468152,88,9.141697883605957,raw
97_6,MARCO_8078817,89,9.13874626159668,raw
97_6,MARCO_5655251,90,9.128816604614258,raw
97_6,CAR_addac8e02c29eb973a8d371b733e134be296300b,91,9.124981880187988,raw
97_6,MARCO_5719912,92,9.118450164794922,raw
97_6,MARCO_921434,93,9.098111152648926,raw
97_6,MARCO_4135262,94,9.097480773925781,raw
97_6,MARCO_5706049,95,9.09715747833252,raw
97_6,MARCO_4786121,96,9.095991134643555,raw
97_6,MARCO_2371609,97,9.094581604003906,raw
97_6,MARCO_6061061,98,9.094581604003906,raw
97_6,MARCO_5655250,99,9.085201263427734,raw
97_6,CAR_44ec09bdd5241f5412102721770f3558d5b19874,100,9.084334373474121,raw
97_7,CAR_e0e9ce86e0e7ac518209e89f9817d24dd66190a2,1,8.921818733215332,raw
97_7,CAR_ead1f5dad3ad6131753cf29a15cdd64e54fda49a,2,8.834236145019531,raw
97_7,CAR_f282ab04198097e61cb34fab71abe7a30ae90271,3,8.774245262145996,raw
97_7,MARCO_4957766,4,8.730347633361816,raw
97_7,CAR_86dfa49977dd72e62cdf976daa8ee2fed170eec0,5,8.684060096740723,raw
97_7,CAR_63478d069b68cc15cbee5d7d1b32c5e29d7926c1,6,8.634867668151855,raw
97_7,CAR_3de7e3dea3f2a6fa0cc7d616999287a6a19b9f9e,7,8.606760025024414,raw
97_7,MARCO_2871303,8,8.53536319732666,raw
97_7,CAR_e6434db1969ce45da89e1ebde9c4830315d5c843,9,8.519834518432617,raw
97_7,CAR_e1461cac18c87fccc367797de0468eed2de99b79,10,8.309568405151367,raw
97_7,CAR_dde5b7d43c03a5f0cae52f2a7b4b213e5367f014,11,8.290179252624512,raw
97_7,MARCO_5953292,12,8.208264350891113,raw
97_7,CAR_6a49abbcbd9ddbb4a61b7cfc60dd74741064f8e5,13,8.182405471801758,raw
97_7,CAR_4a1c04ad0561e333a387c4adbf163e3622d923ff,14,8.166158676147461,raw
97_7,CAR_eb28aed4690c7e0b52f153a64cd390e8117ec86b,15,8.11372184753418,raw
97_7,MARCO_6802451,16,8.11372184753418,raw
97_7,CAR_6c215943676b4f538ab2f1d622a9a86980118b9f,17,8.088382720947266,raw
97_7,CAR_1b628cc1f6ffebd459402a6a22390b5f0282ecd0,18,8.050573348999023,raw
97_7,MARCO_5242090,19,8.050573348999023,raw
97_7,CAR_57a4b8641cf83302b81b994f1406adbdc132c52e,20,7.96610164642334,raw
97_7,CAR_7f820f6201727db11dbcc8ec32b3a7d5338f1af4,21,7.947085380554199,raw
97_7,MARCO_7485663,22,7.919461727142334,raw
97_7,CAR_ea4d9bf07f97ae51aface65060ef071bb7712ec4,23,7.908306121826172,raw
97_7,CAR_34f110e24e18d86bc33a82f0250f8206db7bc744,24,7.896177291870117,raw
97_7,MARCO_1489446,25,7.858827590942383,raw
97_7,MARCO_5330946,26,7.858827590942383,raw
97_7,MARCO_7430440,27,7.823209762573242,raw
97_7,MARCO_27627,28,7.821828842163086,raw
97_7,CAR_5c14fb82596bf13fe847ee81544cd1b4966bae75,29,7.800826072692871,raw
97_7,MARCO_1279687,30,7.785177707672119,raw
97_7,MARCO_2055321,31,7.748867034912109,raw
97_7,CAR_78241d413ad2659f04766ae7eea76b30fdde76ca,32,7.748867034912109,raw
97_7,CAR_c5d7fc7ea1502897454277a4e84745ba1ff8cf1a,33,7.739568710327148,raw
97_7,CAR_af9a337b961a3cab5fe2eecb519b2b888db1749f,34,7.725224494934082,raw
97_7,CAR_d6e017f4216bf49a2cdd50d648866d3a6a996eb0,35,7.714440822601318,raw
97_7,CAR_0aa2c77d9da929ee7b2ad56fe7e767c3a9fa17e3,36,7.714440822601318,raw
97_7,CAR_548453c5e6f10e5aea9256497cf27d876608174c,37,7.671396255493164,raw
97_7,MARCO_7248346,38,7.667173385620117,raw
97_7,MARCO_2449404,39,7.641942977905273,raw
97_7,MARCO_2260297,40,7.641942977905273,raw
97_7,CAR_a8345b66a3d460bead19eb4da715330313600030,41,7.587510108947754,raw
97_7,CAR_70d23665b8a03240971b7bff03c8a0bac96db66b,42,7.583200454711914,raw
97_7,MARCO_7727094,43,7.572282791137695,raw
97_7,MARCO_2055315,44,7.552689552307129,raw
97_7,MARCO_2055314,45,7.538729667663574,raw
97_7,MARCO_6802446,46,7.532782554626465,raw
97_7,MARCO_8214308,47,7.516498565673828,raw
97_7,MARCO_7456767,48,7.513730049133301,raw
97_7,CAR_9d7cefd52c49a2d8d8b25b8b5d40dff89acda297,49,7.50602388381958,raw
97_7,MARCO_688127,50,7.494117259979248,raw
97_7,CAR_06cd02e983598839f70962a95a1f924609a3937d,51,7.484908103942871,raw
97_7,CAR_83619a6481d7c190095ffe4065f767986ae233be,52,7.441859722137451,raw
97_7,CAR_4894ce59d508ca12c75ec0836490ae8ade1314ad,53,7.43670654296875,raw
97_7,MARCO_27629,54,7.43670654296875,raw
97_7,MARCO_6642467,55,7.385817050933838,raw
97_7,MARCO_7150641,56,7.364477157592773,raw
97_7,MARCO_6456793,57,7.36282205581665,raw
97_7,MARCO_5901480,58,7.3595499992370605,raw
97_7,CAR_6a846e11f5045cc2817e72162ca292372352a2fe,59,7.358897686004639,raw
97_7,CAR_d70ad758227fda7a266b8eddf0bb14894104e36c,60,7.356119155883789,raw
97_7,CAR_71553874147e401f12b1f8e00b1303b05c1b051e,61,7.353634357452393,raw
97_7,CAR_5d49b6e99b384429a093049f0c539f986b02edb1,62,7.317245006561279,raw
97_7,MARCO_4957770,63,7.308917045593262,raw
97_7,MARCO_7430445,64,7.305899620056152,raw
97_7,CAR_0c845f00308e58ce4c0df91667af5b9e722d52fc,65,7.305899620056152,raw
97_7,MARCO_8356174,66,7.305899620056152,raw
97_7,MARCO_2055318,67,7.282395362854004,raw
97_7,MARCO_8153810,68,7.275110721588135,raw
97_7,MARCO_5901479,69,7.26941442489624,raw
97_7,CAR_7ea2eb75a05e2452c4ec5db8080caf214d622996,70,7.242207050323486,raw
97_7,CAR_b96b29b6eda9771934ee203c87383d814e0f6507,71,7.236512660980225,raw
97_7,MARCO_7817476,72,7.233299255371094,raw
97_7,MARCO_5961149,73,7.195681571960449,raw
97_7,MARCO_4898296,74,7.195549011230469,raw
97_7,MARCO_7204528,75,7.192491054534912,raw
97_7,CAR_16684cfd02a9f80faee0c7b9f9174ca40fc5b2bc,76,7.192491054534912,raw
97_7,CAR_a43bfe27d5f1f91ccd04c154b378b46b4cef1763,77,7.179614543914795,raw
97_7,CAR_fc087f5f0913bfa3c8356f0187c8a0880af0468a,78,7.179614543914795,raw
97_7,CAR_4fc04f57cb42f198ae8af4549c8c01669b9cf06d,79,7.179614543914795,raw
97_7,CAR_407b92519aae4214f62e56c7456a299b4ca3f421,80,7.179614543914795,raw
97_7,CAR_84183a9098ab53bb209884f187cc97301ac1a6dd,81,7.17321252822876,raw
97_7,MARCO_5201162,82,7.167210578918457,raw
97_7,MARCO_6456795,83,7.163703441619873,raw
97_7,MARCO_504321,84,7.163703441619873,raw
97_7,MARCO_2928342,85,7.147932529449463,raw
97_7,MARCO_7884328,86,7.142850875854492,raw
97_7,MARCO_6383892,87,7.142013072967529,raw
97_7,MARCO_218495,88,7.134225845336914,raw
97_7,MARCO_5241493,89,7.133729934692383,raw
97_7,MARCO_5758045,90,7.13291072845459,raw
97_7,MARCO_7240500,91,7.127982139587402,raw
97_7,MARCO_280310,92,7.12764310836792,raw
97_7,MARCO_7817473,93,7.118525981903076,raw
97_7,CAR_4386c470a25eacc7b1bcdabfec8bf6ba9f167f9f,94,7.118525981903076,raw
97_7,CAR_5f136d22dce702bbd1db75840e25784e288c8649,95,7.118095397949219,raw
97_7,CAR_3fbc3877b714c0e68c74ca17142654de2dd8f8ec,96,7.118095397949219,raw
97_7,CAR_80852a04be4b1bea2362e21fe65515e1d57b6f5c,97,7.118095397949219,raw
97_7,CAR_ddda4631b4f68484f4286b5f1f49f2ed65568e42,98,7.118095397949219,raw
97_7,MARCO_6802452,99,7.117338180541992,raw
97_7,CAR_273907d1d1449e8aefdeaa2d747c922e6ddb15cf,100,7.117178916931152,raw
97_8,MARCO_3631965,1,10.812165260314941,raw
97_8,CAR_393063c296b285fa52091bce3b2e3797fc11ffc8,2,10.584997177124023,raw
97_8,MARCO_5981442,3,10.50082015991211,raw
97_8,CAR_21673bf75dcb2815e76443b3fc6417311f1ac19d,4,10.485187530517578,raw
97_8,MARCO_3452533,5,10.459954261779785,raw
97_8,MARCO_4697952,6,10.327852249145508,raw
97_8,MARCO_6037802,7,10.305970191955566,raw
97_8,MARCO_6896928,8,10.23657512664795,raw
97_8,MARCO_4459799,9,10.198888778686523,raw
97_8,MARCO_928048,10,10.157600402832031,raw
97_8,MARCO_1327933,11,10.044989585876465,raw
97_8,MARCO_4310340,12,10.036425590515137,raw
97_8,MARCO_1423337,13,10.025344848632812,raw
97_8,MARCO_4981032,14,10.000951766967773,raw
97_8,MARCO_6056799,15,9.875628471374512,raw
97_8,MARCO_4491823,16,9.857441902160645,raw
97_8,CAR_267aee660c470ae8263641bd983c2235106043a7,17,9.833778381347656,raw
97_8,MARCO_1710235,18,9.822330474853516,raw
97_8,MARCO_241174,19,9.82231330871582,raw
97_8,MARCO_3671565,20,9.814817428588867,raw
97_8,MARCO_1825665,21,9.789605140686035,raw
97_8,MARCO_7356814,22,9.783515930175781,raw
97_8,MARCO_219485,23,9.776872634887695,raw
97_8,MARCO_4955714,24,9.754343032836914,raw
97_8,MARCO_2051161,25,9.753975868225098,raw
97_8,CAR_03e17fef6a9859914b5c2d26bff730c21eae4567,26,9.746938705444336,raw
97_8,MARCO_5737580,27,9.727436065673828,raw
97_8,MARCO_4307692,28,9.724023818969727,raw
97_8,MARCO_3126141,29,9.675095558166504,raw
97_8,MARCO_8344507,30,9.656133651733398,raw
97_8,MARCO_4697945,31,9.656133651733398,raw
97_8,MARCO_4919002,32,9.65368366241455,raw
97_8,CAR_f47961c3061ab3d264e1a02e2544217d072aa8bc,33,9.631988525390625,raw
97_8,MARCO_5689381,34,9.590182304382324,raw
97_8,CAR_073cd7975d0788dbc4dec2471bab9f8497626e9d,35,9.589627265930176,raw
97_8,MARCO_8437441,36,9.575806617736816,raw
97_8,MARCO_6680070,37,9.555517196655273,raw
97_8,MARCO_1695973,38,9.536376953125,raw
97_8,MARCO_1118482,39,9.534120559692383,raw
97_8,CAR_5e7fbdb32a8aace87c60693dd6fa513bc0c1e5b4,40,9.52542781829834,raw
97_8,MARCO_3265743,41,9.521827697753906,raw
97_8,CAR_1027193a1edf0f6c9be4a64a7ff6bd14699213b7,42,9.492816925048828,raw
97_8,MARCO_3287338,43,9.483369827270508,raw
97_8,MARCO_1619912,44,9.480131149291992,raw
97_8,MARCO_2507984,45,9.457297325134277,raw
97_8,MARCO_339422,46,9.441605567932129,raw
97_8,MARCO_4310345,47,9.426647186279297,raw
97_8,MARCO_605274,48,9.415477752685547,raw
97_8,CAR_ee72e6d6c8a27def9d89d104ae1ddcf08bbdd146,49,9.414958953857422,raw
97_8,MARCO_4556785,50,9.409879684448242,raw
97_8,MARCO_8317665,51,9.377074241638184,raw
97_8,MARCO_2754100,52,9.359237670898438,raw
97_8,MARCO_1289910,53,9.350696563720703,raw
97_8,CAR_9a111e0cc8ea79f8f9fc346417c814392e3b92f1,54,9.342338562011719,raw
97_8,CAR_b10ca53c612a5eacb00ddb0452fc790b59c310dc,55,9.337446212768555,raw
97_8,MARCO_3091893,56,9.333358764648438,raw
97_8,MARCO_1439158,57,9.306877136230469,raw
97_8,MARCO_1159304,58,9.287820816040039,raw
97_8,MARCO_447938,59,9.287745475769043,raw
97_8,MARCO_34195,60,9.287548065185547,raw
97_8,MARCO_6388776,61,9.284042358398438,raw
97_8,MARCO_3536671,62,9.283382415771484,raw
97_8,MARCO_6083641,63,9.265277862548828,raw
97_8,MARCO_6653663,64,9.257176399230957,raw
97_8,MARCO_74965,65,9.257176399230957,raw
97_8,MARCO_7763694,66,9.256271362304688,raw
97_8,MARCO_8706816,67,9.243919372558594,raw
97_8,MARCO_2882218,68,9.242558479309082,raw
97_8,MARCO_5281069,69,9.242526054382324,raw
97_8,MARCO_2380551,70,9.220483779907227,raw
97_8,MARCO_643588,71,9.217423439025879,raw
97_8,MARCO_6653662,72,9.212156295776367,raw
97_8,CAR_f79b8ee6715133e738aa8537fd3e942cf401d31a,73,9.204866409301758,raw
97_8,CAR_2291f864656aef7e31e3e2fac3a2ecbb056b8718,74,9.199344635009766,raw
97_8,MARCO_585898,75,9.196974754333496,raw
97_8,CAR_ea875e5de3ddc56800bf6a13784fc2590d556c2c,76,9.195575714111328,raw
97_8,MARCO_6665096,77,9.178678512573242,raw
97_8,CAR_5e31d8ddab3e8bd037d06cf0373b442747f25524,78,9.176416397094727,raw
97_8,MARCO_5156110,79,9.173460960388184,raw
97_8,MARCO_1625586,80,9.145366668701172,raw
97_8,MARCO_468152,81,9.141697883605957,raw
97_8,MARCO_8078817,82,9.13874626159668,raw
97_8,MARCO_5655251,83,9.128816604614258,raw
97_8,CAR_addac8e02c29eb973a8d371b733e134be296300b,84,9.124981880187988,raw
97_8,MARCO_5719912,85,9.118450164794922,raw
97_8,MARCO_921434,86,9.098111152648926,raw
97_8,MARCO_4135262,87,9.097480773925781,raw
97_8,MARCO_4786121,88,9.095991134643555,raw
97_8,CAR_0a69cf199f1e1273791951ba9dd9b2bcbd2d0e1b,89,9.09499740600586,raw
97_8,MARCO_2371609,90,9.094581604003906,raw
97_8,MARCO_6061061,91,9.094581604003906,raw
97_8,MARCO_5655250,92,9.085201263427734,raw
97_8,CAR_44ec09bdd5241f5412102721770f3558d5b19874,93,9.084334373474121,raw
97_8,MARCO_5602451,94,9.073495864868164,raw
97_8,MARCO_6750416,95,9.057381629943848,raw
97_8,MARCO_4697947,96,9.055428504943848,raw
97_8,MARCO_1010290,97,9.0493803024292,raw
97_8,CAR_64f788f02b9d4a78fca7e18a19739ac099424572,98,9.047099113464355,raw
97_8,MARCO_6803950,99,9.046602249145508,raw
97_8,CAR_ac430f82d730f239f09f21585b39567c3ae9268c,100,9.0435152053833,raw
98_1,MARCO_3814316,1,12.778115272521973,raw
98_1,MARCO_7613517,2,11.575927734375,raw
98_1,MARCO_8362207,3,11.432343482971191,raw
98_1,MARCO_3548103,4,11.327380180358887,raw
98_1,CAR_5ecf88699d0fadd1ffa8b2d9cf0b1e089cbe92f7,5,11.290492057800293,raw
98_1,CAR_468abc944661f3869f126ff146b96dfe7b3050e8,6,11.274988174438477,raw
98_1,CAR_109d6b15670116a0d195d60ff2a930ca281e6b7b,7,11.250871658325195,raw
98_1,CAR_b2522bd40f785f78416939f518944a58acff5735,8,11.161428451538086,raw
98_1,MARCO_701414,9,11.072364807128906,raw
98_1,CAR_00ccab4b3678eb143da742b22d0a461318d1ac44,10,11.06746768951416,raw
98_1,CAR_74ae1d96e624fd807fd2b4b82fd04a7e7d608de1,11,11.030506134033203,raw
98_1,CAR_5a62d642a56b41b9a8083b6c6234c70c9007f78d,12,10.97584056854248,raw
98_1,CAR_c4a8323ca661ae7fb7090aa93013a3d8ce2d3c2d,13,10.970987319946289,raw
98_1,MARCO_1689537,14,10.861042976379395,raw
98_1,CAR_20e5619de0b92aef911cebb14681b2585c3e2baf,15,10.796850204467773,raw
98_1,MARCO_7714681,16,10.744314193725586,raw
98_1,CAR_10b55f0386cd8bb8490c1b439a02ecbcbd8a54c5,17,10.642081260681152,raw
98_1,MARCO_6697115,18,10.574280738830566,raw
98_1,MARCO_8261273,19,10.379261016845703,raw
98_1,CAR_9a516c29d88c718828cfa7b474b7ac98035a6658,20,10.330018043518066,raw
98_1,CAR_93488a00d4c5d6c5eb3a70dccc56961eb0cb7007,21,10.317424774169922,raw
98_1,MARCO_6078862,22,10.316173553466797,raw
98_1,CAR_04bf8971d3c26aa46dec64cce5ec9b9dbe759c65,23,10.290054321289062,raw
98_1,CAR_df7ab7047cc7ca95452f6292ced7a255d1922407,24,10.282968521118164,raw
98_1,CAR_1aa3cdd44b7a80f0e37cfc3fcd42c2dab9b58e15,25,10.281708717346191,raw
98_1,MARCO_1661490,26,10.280840873718262,raw
98_1,CAR_53b410ca40725181017e97403308e857fdd7dbab,27,10.222017288208008,raw
98_1,CAR_b65c97d36386ebaeb78db861ecb4f1b6d644843b,28,10.215705871582031,raw
98_1,CAR_f26b9ff1b56a2b6c2e55c60b33b2776816ade997,29,10.212138175964355,raw
98_1,MARCO_1932554,30,10.209980010986328,raw
98_1,MARCO_3814311,31,10.200847625732422,raw
98_1,MARCO_8594930,32,10.194093704223633,raw
98_1,CAR_656746751d6ba9f7e00372f5ff5a200922d26a0b,33,10.189266204833984,raw
98_1,MARCO_4520872,34,10.186165809631348,raw
98_1,MARCO_8664746,35,10.179985046386719,raw
98_1,MARCO_7565392,36,10.143348693847656,raw
98_1,MARCO_8019028,37,10.136946678161621,raw
98_1,CAR_b2348ca32ceec25787991cdf3a9fe6860b0e5c6f,38,10.116523742675781,raw
98_1,CAR_50fbf99da877cc1cdf73d763651f333dc1a24929,39,10.09579086303711,raw
98_1,CAR_6a1ef7ea75e8baabfe764352ae3bcf8e8855cae1,40,10.086441040039062,raw
98_1,MARCO_8462793,41,10.074617385864258,raw
