query_id,doc_id,rank,score,method
95_4,CAR_54317d72505ab2389049b551741000d5aedc3c5a,32,9.424281120300293,human
95_4,CAR_c00943722524001c899aa373a9f60d6b5f3eac8b,33,9.39573860168457,human
95_4,CAR_71fbbc431ca2c3d7e6e6829bad98ea61c3856c41,34,9.388639450073242,human
95_4,CAR_e1b656b998d374a246ac19769b81ab52706f9c1e,35,9.331222534179688,human
95_4,CAR_9d0a5b4fd6f9da9c1fd814471c1d5fd8abcebce7,36,9.32278823852539,human
95_4,CAR_b942edcc89521d8a7b094074a67131fe502b85eb,37,9.32278823852539,human
95_4,CAR_b26e7ab3a01b5c15dcbcbe3b69a175e830423113,38,9.292684555053711,human
95_4,CAR_8eb279d9b14c3601f39a5048d174380b35bfe161,39,9.28246021270752,human
95_4,CAR_e23ff92c3f94cbbe9016400d73ee981c08c5ea06,40,9.257893562316895,human
95_4,CAR_a8f0d5f15332baaed81a9ea6525591dd0e61f610,41,9.257893562316895,human
95_4,CAR_62972e745ebdcf2f8d77ec1865b853a4f6b15022,42,9.2357177734375,human
95_4,CAR_edeb1fb01405fea4bcc75194f09d502e717723fc,43,9.231622695922852,human
95_4,MARCO_5700272,44,9.214290618896484,human
95_4,CAR_be8415c5a9c3d00429c51b1eefe2ae560046f8c8,45,9.19393253326416,human
95_4,CAR_97ce0b8956b03938af0b8184c3d5110386b78b9a,46,9.181987762451172,human
95_4,MARCO_8432011,47,9.156354904174805,human
95_4,CAR_6644a77faf80e06288cf2af78a4a5900ddc29427,48,9.148597717285156,human
95_4,CAR_0708f127dfeaa3c1b03dc0eea037991093ff0d74,49,9.130884170532227,human
95_4,CAR_537521be8aae42b9d15b6a1ae7bbc6a846643755,50,9.130884170532227,human
95_4,MARCO_3084455,51,9.09951400756836,human
95_4,CAR_227fbc359b6a588808a5ba51ff2db690dda15d45,52,9.093894958496094,human
95_4,CAR_e419d1c640c9a7022a0bf9566a16f16d41db07b0,53,9.086722373962402,human
95_4,MARCO_3228217,54,9.083162307739258,human
95_4,CAR_dc672be3c5dce8141571ce868ec16ad7bdabff69,55,9.083162307739258,human
95_4,CAR_22863f17d6d32fc55462162da624062510c6183e,56,9.018695831298828,human
95_4,MARCO_2823661,57,9.007450103759766,human
95_4,CAR_2ab5313213802edfc814c02cc28dcb94fd78c6be,58,9.007450103759766,human
95_4,CAR_103dc2c9a71d4d51260ce8903e0725c45d5e0bc4,59,9.007450103759766,human
95_4,CAR_efc989b772d95301134a27036f40c20e26b5faaa,60,9.005298614501953,human
95_4,MARCO_7477871,61,9.005298614501953,human
95_4,CAR_f01c63ddf3d46e48351b396069614dfb3f97cd81,62,9.005298614501953,human
95_4,CAR_b6b72169fa2e8dc6d832adde345c1bffc8f167a2,63,8.961905479431152,human
95_4,MARCO_3494884,64,8.960586547851562,human
95_4,CAR_4ab98bd80c9a5a99654ab4d29a987c2758c0d441,65,8.955172538757324,human
95_4,CAR_3fa257d8d180931d8059b899249bc66e243a16a9,66,8.955172538757324,human
95_4,MARCO_3084454,67,8.945738792419434,human
95_4,MARCO_8033009,68,8.916316986083984,human
95_4,MARCO_486928,69,8.872482299804688,human
95_4,CAR_ebde4fe160847beaea94e0bc277de7eb8d600bfd,70,8.872482299804688,human
95_4,MARCO_5145027,71,8.856926918029785,human
95_4,MARCO_5700271,72,8.839933395385742,human
95_4,CAR_ff4fa5c2e0763c73dc7ee353dc740797da9d4986,73,8.830879211425781,human
95_4,CAR_009ef6a29f24083a18d4132085cc5b21cb507633,74,8.830879211425781,human
95_4,CAR_a0c0c1ddcbb14c8d339556b01c745f3e5e181dc1,75,8.830879211425781,human
95_4,CAR_fbd1b9374b1a19749f6bd8bfb42123aa549dd683,76,8.82038688659668,human
95_4,MARCO_7961629,77,8.809005737304688,human
95_4,CAR_17fbe4979287fa02d371f25c85a74634cef92f20,78,8.799331665039062,human
95_4,MARCO_7320691,79,8.797351837158203,human
95_4,MARCO_3401782,80,8.796703338623047,human
95_4,MARCO_10028,81,8.786094665527344,human
95_4,CAR_17511b7434dff36056edfb0fe698b140ac59119d,82,8.786094665527344,human
95_4,CAR_2dac5489f7a9fced6836aa46e2f39d261d00d9a6,83,8.770692825317383,human
95_4,MARCO_4251634,84,8.745969772338867,human
95_4,MARCO_3494887,85,8.743529319763184,human
95_4,CAR_4b26d858c994052bf1e7d05141684faaa1b4cbc3,86,8.743529319763184,human
95_4,CAR_640195e59f31fa20e11217708e4fb6f78183eeeb,87,8.743529319763184,human
95_4,CAR_7ef624544c8c12a023cba8398fc7a448de98cc3f,88,8.743529319763184,human
95_4,CAR_0883d44f790c40fad371afa1dd942dbf73dbd129,89,8.743529319763184,human
95_4,MARCO_7025703,90,8.736738204956055,human
95_4,MARCO_8016014,91,8.71023941040039,human
95_4,CAR_a56773d6d2cd80ace44c45b5b1fad0770ab109d4,92,8.71011734008789,human
95_4,CAR_1690d7819f447d1d56b3af809363802255cd5128,93,8.71011734008789,human
95_4,CAR_9e4aba5b8fac5ba4dddd432c82b526b6385b8d5e,94,8.701372146606445,human
95_4,CAR_7285f6248392132b0330e5391b5a890642381997,95,8.701372146606445,human
95_4,CAR_4b6a8a1548d9d72a1c12f18e038f8362844b8c04,96,8.701372146606445,human
95_4,CAR_c31074dd0b71e018e51e66108c2d2a436fc151f0,97,8.657089233398438,human
95_4,MARCO_6560263,98,8.655756950378418,human
95_4,MARCO_3940805,99,8.642229080200195,human
95_4,MARCO_1905883,100,8.630104064941406,human
95_5,MARCO_2380275,1,17.9400634765625,human
95_5,MARCO_54854,2,17.153453826904297,human
95_5,MARCO_4246070,3,17.13095474243164,human
95_5,CAR_200acc40f1d6b567f13d432dd46fa248661374f5,4,16.847381591796875,human
95_5,MARCO_4246077,5,16.815288543701172,human
95_5,MARCO_3196830,6,16.636919021606445,human
95_5,MARCO_5927792,7,16.371633529663086,human
95_5,CAR_9799b2b64ce0c54439a2f3f6f6d70f1c263dfba1,8,15.673452377319336,human
95_5,MARCO_2806359,9,15.627300262451172,human
95_5,MARCO_434516,10,15.339664459228516,human
95_5,CAR_979129e7e46bccdb203b21000dfd8b39658c97b7,11,15.319520950317383,human
95_5,MARCO_2314986,12,15.304216384887695,human
95_5,CAR_281745f35e31783edb6b869c4e67e8cc793a471d,13,15.119911193847656,human
95_5,MARCO_1570882,14,14.852527618408203,human
95_5,MARCO_2115552,15,14.827849388122559,human
95_5,CAR_9ff00a2dff9415494991b9b5f56b76241dae8d17,16,14.71602725982666,human
95_5,MARCO_483276,17,14.70570182800293,human
95_5,MARCO_4402205,18,14.70570182800293,human
95_5,MARCO_7529503,19,14.579079627990723,human
95_5,MARCO_4758102,20,14.256620407104492,human
95_5,CAR_c834c71feecd7006bfe400f4dbdc46ed9b0600f2,21,14.132551193237305,human
95_5,CAR_8d64b0f27ea12489a3d699fbca80ea53d533ff63,22,14.091026306152344,human
95_5,CAR_287d89431910b346d691079c7477b3ca3214e4e7,23,14.065507888793945,human
95_5,MARCO_2380270,24,13.888017654418945,human
95_5,MARCO_1833337,25,13.768381118774414,human
95_5,CAR_ec64ff68c45194c0015b7221fbfbcb70d91b8704,26,13.70638656616211,human
95_5,MARCO_3171448,27,13.603979110717773,human
95_5,CAR_01e54b33078b5e7f5e9016cd7b306d95e67c0145,28,13.570676803588867,human
95_5,MARCO_1640192,29,13.537689208984375,human
95_5,CAR_80c7bfc97b4df8401cf14f17a7b2b9c305a73aa2,30,13.523174285888672,human
95_5,CAR_66bbc2514e16846d00640ee70a633cdf6fbe9068,31,13.377809524536133,human
95_5,MARCO_8811855,32,13.364971160888672,human
95_5,MARCO_5811217,33,13.271788597106934,human
95_5,MARCO_2327642,34,13.261646270751953,human
95_5,CAR_39d5619298aab6caef9fcc881464ef5f0d33db17,35,13.249883651733398,human
95_5,MARCO_1717087,36,13.242342948913574,human
95_5,MARCO_800769,37,13.197989463806152,human
95_5,MARCO_59623,38,13.155345916748047,human
95_5,MARCO_7944653,39,13.085648536682129,human
95_5,MARCO_4278863,40,13.050483703613281,human
95_5,CAR_cbd8defa7ee0f37660d34ea9d3d54ef2941a62be,41,12.966696739196777,human
95_5,CAR_0506038b0a8f364a9cbb499399f1cbe8c1f5f75b,42,12.949678421020508,human
95_5,MARCO_2161042,43,12.935056686401367,human
95_5,MARCO_6721774,44,12.934088706970215,human
95_5,MARCO_1696848,45,12.922555923461914,human
95_5,MARCO_4829438,46,12.812313079833984,human
95_5,MARCO_644106,47,12.778227806091309,human
95_5,MARCO_3173188,48,12.755711555480957,human
95_5,MARCO_6563076,49,12.730911254882812,human
95_5,CAR_e746cc5e6a05a3779ae502f08b72dae163452dc7,50,12.656750679016113,human
95_5,MARCO_731391,51,12.648667335510254,human
95_5,MARCO_6379935,52,12.613988876342773,human
95_5,MARCO_2360174,53,12.592856407165527,human
95_5,MARCO_8790791,54,12.592708587646484,human
95_5,CAR_854bf45e286d8ad44154da6751c54eb104c18935,55,12.584697723388672,human
95_5,MARCO_8335309,56,12.551292419433594,human
95_5,MARCO_36921,57,12.530062675476074,human
95_5,MARCO_4059529,58,12.465837478637695,human
95_5,MARCO_4402208,59,12.452471733093262,human
95_5,MARCO_7822526,60,12.447761535644531,human
95_5,MARCO_2900846,61,12.442710876464844,human
95_5,MARCO_5754268,62,12.435798645019531,human
95_5,MARCO_4894338,63,12.433115005493164,human
95_5,CAR_3e463f9e3804202e0b0b42a11135d9a9d0479489,64,12.362378120422363,human
95_5,CAR_b26f7f7874da642b6edc4bb2549696d1186e8a5e,65,12.35663890838623,human
95_5,MARCO_2939029,66,12.35347843170166,human
95_5,MARCO_6303019,67,12.341379165649414,human
95_5,MARCO_2126184,68,12.328536987304688,human
95_5,MARCO_205079,69,12.32142448425293,human
95_5,MARCO_4116894,70,12.317235946655273,human
95_5,MARCO_5323981,71,12.295319557189941,human
95_5,CAR_9f87caf5789088df1c9f6bafc5c76243befffd67,72,12.275595664978027,human
95_5,CAR_3cf27152f94bc6459df17d3cf1b34964be587205,73,12.260099411010742,human
95_5,CAR_964c969d4a0ba0a4335d2885aa6620a50eff5196,74,12.232587814331055,human
95_5,CAR_39c46a44b1c3e2f90ee41205afc46b5b3bab2794,75,12.227804183959961,human
95_5,MARCO_5811214,76,12.2052001953125,human
95_5,MARCO_2028657,77,12.192863464355469,human
95_5,MARCO_8401939,78,12.18776798248291,human
95_5,MARCO_6033093,79,12.18062973022461,human
95_5,MARCO_6509971,80,12.170894622802734,human
95_5,CAR_c88f8f94e4cb367e8b415c821cd4a8c782771384,81,12.156180381774902,human
95_5,CAR_0736443b32c9ed691b82ac36e06e08eda07a561e,82,12.150676727294922,human
95_5,MARCO_7981999,83,12.149033546447754,human
95_5,MARCO_2380269,84,12.072724342346191,human
95_5,MARCO_7350566,85,12.07059383392334,human
95_5,MARCO_2170232,86,12.057967185974121,human
95_5,MARCO_8003504,87,12.050188064575195,human
95_5,CAR_e19346eeeebe687f4f0c31fe558b30d6ee90825d,88,12.048179626464844,human
95_5,MARCO_2480917,89,12.048179626464844,human
95_5,MARCO_7822524,90,12.033453941345215,human
95_5,MARCO_5484944,91,12.02585220336914,human
95_5,MARCO_8401938,92,11.977006912231445,human
95_5,MARCO_5206655,93,11.958719253540039,human
95_5,MARCO_7032764,94,11.955916404724121,human
95_5,CAR_2dd2266d957de84591aeb1a9c34c9908770291e4,95,11.94494342803955,human
95_5,MARCO_2625878,96,11.93960952758789,human
95_5,MARCO_7822523,97,11.93839168548584,human
95_5,CAR_22fd9123413d52b6c99365308a57dc01b7212804,98,11.932854652404785,human
95_5,MARCO_4950121,99,11.90931510925293,human
95_5,MARCO_849780,100,11.90305233001709,human
95_6,MARCO_8217307,1,14.743852615356445,human
95_6,MARCO_3434196,2,14.675210952758789,human
95_6,CAR_edc8c9017deb08f279deb000a803f46db112c5d5,3,13.929905891418457,human
95_6,MARCO_1278823,4,13.890884399414062,human
95_6,MARCO_7494897,5,13.770350456237793,human
95_6,CAR_092c3791d813781d792049afb3ca255a5818ea5e,6,13.521634101867676,human
95_6,CAR_b3024810839f01ac700e140c76f8495ed5f93519,7,13.500064849853516,human
95_6,MARCO_952696,8,13.404054641723633,human
95_6,MARCO_6170128,9,13.365209579467773,human
95_6,MARCO_8217311,10,13.354095458984375,human
95_6,CAR_ec22b9c32c9ddbfe44ba1e05332d976cb657ac58,11,13.334185600280762,human
95_6,MARCO_952701,12,13.26404857635498,human
95_6,CAR_38db4ab9e08d1ed7b38bc3a12082cebda4050021,13,13.190092086791992,human
95_6,CAR_9a38ddcc7fb3baa42c7d8d22c80b75304b12acc5,14,13.097177505493164,human
95_6,CAR_1d5c9fefc722e92b9e3e7d68cc81e21aa1c41e08,15,13.046266555786133,human
95_6,CAR_59a27404a2da93e990e176be1afce45c41173a6d,16,12.961441993713379,human
95_6,MARCO_5400508,17,12.9296875,human
95_6,CAR_99ce1571eb172a3c5ff55d2ee23527cef82b1c3a,18,12.890715599060059,human
95_6,CAR_86396e6f44712cfeac6f4c5dd4be15013bc9bc2b,19,12.541844367980957,human
95_6,CAR_d9610f897c12b73c7a4d4243a27a73545b23201c,20,12.50851821899414,human
95_6,CAR_7a264f3642906c62492e38449fa0c998fd709510,21,12.45429515838623,human
95_6,MARCO_8342858,22,12.436992645263672,human
95_6,CAR_b4ddef93dfa762161265a41a197892ba6323c66f,23,12.41458511352539,human
95_6,MARCO_1278817,24,12.409570693969727,human
95_6,CAR_ee1fa9ab96bd8264da6aa7db109e6280e7184da9,25,12.400982856750488,human
95_6,CAR_356efc43b80013c3c282c36c1869c8e7dda737f4,26,12.396082878112793,human
95_6,MARCO_3970849,27,12.321634292602539,human
95_6,MARCO_2048839,28,12.310474395751953,human
95_6,CAR_ed75fb8f6337f64f67db8ae9dd8058c286b6791c,29,12.25625991821289,human
95_6,CAR_641ec0834bb860a7ec1e8d647bce91a4bd9377c6,30,12.255949020385742,human
95_6,CAR_c90585ccaa0df0c6bfa71db9219b54c81c028d4c,31,12.252799034118652,human
95_6,MARCO_8217314,32,12.2120361328125,human
95_6,MARCO_4941250,33,12.19962215423584,human
95_6,MARCO_1423161,34,12.15130615234375,human
95_6,MARCO_3827946,35,12.136824607849121,human
95_6,CAR_b1cc43cc8e18e937456aa7ec174ddc494fa7fa0f,36,12.136087417602539,human
95_6,MARCO_8217310,37,12.0877685546875,human
95_6,CAR_f92c396d0235c23bfb355d63780254fe461093fc,38,12.073484420776367,human
95_6,MARCO_8217312,39,11.996317863464355,human
95_6,CAR_d4c9ca0d245228da3d7ede64e4a656c6f3a14669,40,11.966010093688965,human
95_6,CAR_70d04202b767582d16144317799ea8a0131d8249,41,11.96348762512207,human
95_6,MARCO_2188450,42,11.945815086364746,human
95_6,CAR_4dc06a0eefb0603a716397f8ebca38298e8af03a,43,11.917484283447266,human
95_6,CAR_12473db6c0700d43f87c6632590e6647d3787772,44,11.906159400939941,human
95_6,MARCO_2147289,45,11.867389678955078,human
95_6,MARCO_5400515,46,11.833813667297363,human
95_6,CAR_c6dcc5287582a9fff4c569a50e8787bf2a560eaf,47,11.810826301574707,human
95_6,MARCO_4125604,48,11.733046531677246,human
95_6,CAR_02eb19988c75f2be42d33d3faf0ffe0f22e2a447,49,11.673198699951172,human
95_6,MARCO_8630714,50,11.620800018310547,human
95_6,CAR_cc2951f82d5df8787ab631fdb56c125f1d30cb22,51,11.61642074584961,human
95_6,CAR_2269762d67e8bcac980669a751264341b109334c,52,11.59135627746582,human
95_6,MARCO_8728285,53,11.59135627746582,human
95_6,MARCO_6763252,54,11.557120323181152,human
95_6,CAR_153c9201ad64505eda0848c8b7a7bffe76c7f08e,55,11.557120323181152,human
95_6,CAR_1efdcecdd50e9a6c84dbd073fa5bce62f57d56c6,56,11.535364151000977,human
95_6,MARCO_5433469,57,11.534591674804688,human
95_6,MARCO_6170131,58,11.527043342590332,human
95_6,CAR_70e00b5e139e15922374cb9bca6dcbf06186e3b4,59,11.520732879638672,human
95_6,MARCO_7494899,60,11.496132850646973,human
95_6,MARCO_4250337,61,11.48460865020752,human
95_6,CAR_f746fb31af62664d1fd2b10c03f8b7699f36df56,62,11.470330238342285,human
95_6,MARCO_6497248,63,11.464667320251465,human
95_6,MARCO_8217313,64,11.448640823364258,human
95_6,MARCO_3531814,65,11.436408042907715,human
95_6,CAR_4db174734238d01f34cdbc40f94f1c7c9b767fed,66,11.434816360473633,human
95_6,MARCO_1278822,67,11.423116683959961,human
95_6,MARCO_8630712,68,11.400951385498047,human
95_6,MARCO_3970850,69,11.395036697387695,human
95_6,CAR_5a5b6361841c93cbf054469648298d7f22bb2dd7,70,11.377445220947266,human
95_6,CAR_14212940c94625022a016b626bce866bfdbe62d4,71,11.34107780456543,human
95_6,CAR_2ce21473879af4cd72c4fbe19d453ff5bcc59aae,72,11.314163208007812,human
95_6,CAR_88a4d43a976630830eefe2eb02cd04a4a098886b,73,11.314163208007812,human
95_6,MARCO_6170135,74,11.306487083435059,human
95_6,MARCO_1876300,75,11.294303894042969,human
95_6,MARCO_4754767,76,11.247748374938965,human
95_6,MARCO_3071290,77,11.244006156921387,human
95_6,MARCO_8547624,78,11.234764099121094,human
95_6,MARCO_5997087,79,11.234764099121094,human
95_6,CAR_19601058a58d5c2e89639243c8453dd04ddc966e,80,11.140421867370605,human
95_6,CAR_0c183b916f34467bf2e6034c8263cc474b5b1a52,81,11.1375732421875,human
95_6,CAR_5f318a5fb910d420ca344772d44b269fc2e009d4,82,11.130534172058105,human
95_6,CAR_786556e1d9e0928d8826ba262845b7d3c0f032e9,83,11.1152982711792,human
95_6,CAR_afa2ebca215d2d527dbddbd2925f25f5a1a4bdde,84,11.101302146911621,human
95_6,CAR_9f40f22e764032aacca96c3a98465b8100f99e85,85,11.092109680175781,human
95_6,CAR_9e512d1c65e816d514745a27c28000dad8836530,86,11.072366714477539,human
95_6,MARCO_5837485,87,11.045628547668457,human
95_6,CAR_252153d959e161cd3c9b1ba708e94355ed922157,88,11.04542350769043,human
95_6,CAR_1a18f04e58b3b43c06d27b0320fbb3e7633cc1a9,89,11.03434944152832,human
95_6,MARCO_7169209,90,11.029675483703613,human
95_6,MARCO_1702092,91,11.02358627319336,human
95_6,MARCO_952698,92,11.001173973083496,human
95_6,MARCO_4494470,93,10.997024536132812,human
95_6,MARCO_845342,94,10.990531921386719,human
95_6,MARCO_6598976,95,10.974571228027344,human
95_6,CAR_dc6a6bbbf74b2b48ee1481d833fabe88c998462b,96,10.93797492980957,human
95_6,CAR_6be00a229362a17928ab5a89723b3696c9341445,97,10.932717323303223,human
95_6,MARCO_4063614,98,10.911608695983887,human
95_6,CAR_ae5867ef42682c2fbb7a6cdd3f3a9bc1f4b00517,99,10.908149719238281,human
95_6,MARCO_8217306,100,10.871272087097168,human
95_7,MARCO_1278823,1,15.663817405700684,human
95_7,MARCO_952696,2,15.626896858215332,human
95_7,MARCO_8217311,3,15.5034818649292,human
95_7,MARCO_8217307,4,15.365062713623047,human
95_7,MARCO_6170128,5,14.91431999206543,human
95_7,MARCO_2188450,6,14.76526165008545,human
95_7,MARCO_8777555,7,14.56645679473877,human
95_7,MARCO_3970849,8,14.378249168395996,human
95_7,CAR_edc8c9017deb08f279deb000a803f46db112c5d5,9,14.124496459960938,human
95_7,CAR_c90585ccaa0df0c6bfa71db9219b54c81c028d4c,10,14.096735954284668,human
95_7,CAR_641ec0834bb860a7ec1e8d647bce91a4bd9377c6,11,14.035799980163574,human
95_7,CAR_d9610f897c12b73c7a4d4243a27a73545b23201c,12,13.914678573608398,human
95_7,MARCO_3289418,13,13.902823448181152,human
95_7,CAR_7a264f3642906c62492e38449fa0c998fd709510,14,13.842435836791992,human
95_7,MARCO_4941250,15,13.748732566833496,human
95_7,MARCO_8217312,16,13.700037956237793,human
95_7,MARCO_8016014,17,13.640949249267578,human
95_7,CAR_b1cc43cc8e18e937456aa7ec174ddc494fa7fa0f,18,13.528728485107422,human
95_7,CAR_b3024810839f01ac700e140c76f8495ed5f93519,19,13.500064849853516,human
95_7,MARCO_3434196,20,13.405418395996094,human
95_7,MARCO_8630714,21,13.300570487976074,human
95_7,CAR_02eb19988c75f2be42d33d3faf0ffe0f22e2a447,22,13.292274475097656,human
95_7,CAR_70e00b5e139e15922374cb9bca6dcbf06186e3b4,23,13.291790008544922,human
95_7,CAR_cc2951f82d5df8787ab631fdb56c125f1d30cb22,24,13.221002578735352,human
95_7,MARCO_8217313,25,13.20236873626709,human
95_7,MARCO_4063614,26,13.161012649536133,human
95_7,CAR_5f318a5fb910d420ca344772d44b269fc2e009d4,27,13.141013145446777,human
95_7,MARCO_8081208,28,13.140226364135742,human
95_7,CAR_5a5b6361841c93cbf054469648298d7f22bb2dd7,29,13.114181518554688,human
95_7,CAR_4db174734238d01f34cdbc40f94f1c7c9b767fed,30,13.068650245666504,human
95_7,CAR_59a27404a2da93e990e176be1afce45c41173a6d,31,13.068650245666504,human
95_7,CAR_1d5c9fefc722e92b9e3e7d68cc81e21aa1c41e08,32,13.046266555786133,human
95_7,MARCO_3970850,33,12.944148063659668,human
95_7,MARCO_3434197,34,12.792887687683105,human
95_7,MARCO_5442664,35,12.698579788208008,human
95_7,MARCO_1702092,36,12.559422492980957,human
95_7,MARCO_3004620,37,12.552874565124512,human
95_7,CAR_dc6a6bbbf74b2b48ee1481d833fabe88c998462b,38,12.52920150756836,human
95_7,MARCO_8217309,39,12.508199691772461,human
95_7,CAR_ed75fb8f6337f64f67db8ae9dd8058c286b6791c,40,12.489521026611328,human
95_7,CAR_ae5867ef42682c2fbb7a6cdd3f3a9bc1f4b00517,41,12.48450756072998,human
95_7,CAR_b4ddef93dfa762161265a41a197892ba6323c66f,42,12.41458511352539,human
95_7,MARCO_845341,43,12.410475730895996,human
95_7,CAR_252153d959e161cd3c9b1ba708e94355ed922157,44,12.396086692810059,human
95_7,MARCO_8342858,45,12.392443656921387,human
95_7,MARCO_6967069,46,12.343935012817383,human
95_7,CAR_2269762d67e8bcac980669a751264341b109334c,47,12.335136413574219,human
95_7,MARCO_8728285,48,12.335136413574219,human
95_7,MARCO_149332,49,12.315242767333984,human
95_7,MARCO_2048839,50,12.310474395751953,human
95_7,MARCO_7494897,51,12.297429084777832,human
95_7,MARCO_149329,52,12.2822847366333,human
95_7,MARCO_3827946,53,12.25544261932373,human
95_7,CAR_092c3791d813781d792049afb3ca255a5818ea5e,54,12.229214668273926,human
95_7,MARCO_8217314,55,12.2120361328125,human
95_7,MARCO_1423161,56,12.15130615234375,human
95_7,CAR_38db4ab9e08d1ed7b38bc3a12082cebda4050021,57,12.129890441894531,human
95_7,MARCO_8217310,58,12.0877685546875,human
95_7,CAR_f92c396d0235c23bfb355d63780254fe461093fc,59,12.073484420776367,human
95_7,CAR_5077e8458d5279d5f113c89f133c0c86c7fd82b6,60,12.066800117492676,human
95_7,MARCO_952695,61,12.054267883300781,human
95_7,CAR_4dc06a0eefb0603a716397f8ebca38298e8af03a,62,12.030351638793945,human
95_7,MARCO_855355,63,11.969003677368164,human
95_7,MARCO_5075678,64,11.930787086486816,human
95_7,MARCO_3013497,65,11.900193214416504,human
95_7,CAR_3cc9acb368ca2c72cf309e1292cadcd6898e73d9,66,11.877979278564453,human
95_7,MARCO_2147289,67,11.867389678955078,human
95_7,CAR_9a38ddcc7fb3baa42c7d8d22c80b75304b12acc5,68,11.84688949584961,human
95_7,MARCO_387030,69,11.838716506958008,human
95_7,MARCO_4125604,70,11.8364839553833,human
95_7,MARCO_5400515,71,11.833813667297363,human
95_7,MARCO_855357,72,11.791927337646484,human
95_7,MARCO_75716,73,11.759761810302734,human
95_7,MARCO_5064265,74,11.699556350708008,human
95_7,MARCO_1278822,75,11.66287612915039,human
95_7,CAR_ee1fa9ab96bd8264da6aa7db109e6280e7184da9,76,11.621049880981445,human
95_7,MARCO_6967065,77,11.617431640625,human
95_7,MARCO_5837485,78,11.594980239868164,human
95_7,MARCO_7169212,79,11.591476440429688,human
95_7,MARCO_5096353,80,11.590283393859863,human
95_7,MARCO_8547621,81,11.582756996154785,human
95_7,MARCO_6763252,82,11.557120323181152,human
95_7,CAR_153c9201ad64505eda0848c8b7a7bffe76c7f08e,83,11.557120323181152,human
95_7,CAR_1efdcecdd50e9a6c84dbd073fa5bce62f57d56c6,84,11.535364151000977,human
