query_id,doc_id,rank,score,method
96_3,CAR_135cf789498f4e25a6b131d9f0365903c521b03d,1,15.908714294433594,rewriter 1
96_3,CAR_1b9846ce1825dc6080c75fee697771e783f148f6,2,15.6966552734375,rewriter 1
96_3,CAR_1f1e7bb9c7849545c53114506b47295855b53a9b,3,14.615055084228516,rewriter 1
96_3,CAR_c8abf72ab99205fe0e8ee745023a924775d3d2b6,4,13.614314079284668,rewriter 1
96_3,CAR_7fcfb6f9f409a2aea3ec83aa62ee8b2406c413d9,5,13.120121002197266,rewriter 1
96_3,CAR_68113607d550d0ae2066572908fe4c574ca23f7f,6,12.159299850463867,rewriter 1
96_3,CAR_217f1afb2891eee7fd7d84a97050fe153a974165,7,12.020548820495605,rewriter 1
96_3,CAR_c22e615974dbd83d2faab94506b0457089a19ccb,8,11.670440673828125,rewriter 1
96_3,CAR_ccbdfaa98de10fba8a228c74b4a319428567ba88,9,11.627016067504883,rewriter 1
96_3,MARCO_3459124,10,11.523591041564941,rewriter 1
96_3,CAR_f24f10fabbcccead21a369ae9605211c99b15f6b,11,11.461193084716797,rewriter 1
96_3,CAR_a605ee36f5ac91fb5d159da881558b0bb9794cb3,12,11.33387279510498,rewriter 1
96_3,MARCO_8048200,13,11.211347579956055,rewriter 1
96_3,CAR_222e3efaf542ff05e919009c7e475c971baba4c3,14,11.098372459411621,rewriter 1
96_3,MARCO_7240230,15,11.050559997558594,rewriter 1
96_3,CAR_6ceada5a04210469a93f6ac49244473f3850d63b,16,11.014820098876953,rewriter 1
96_3,MARCO_7682254,17,10.739350318908691,rewriter 1
96_3,CAR_7b0a98215037477f2b010e1edf99ec5969bce745,18,10.66513442993164,rewriter 1
96_3,MARCO_5233682,19,10.600181579589844,rewriter 1
96_3,CAR_6e030004ad3acaa372eb07d4eaf9830f9e70117b,20,10.53908634185791,rewriter 1
96_3,CAR_c7aff9c1fabbee9c6f6fcb2ba8ce86fbf8295e24,21,10.457463264465332,rewriter 1
96_3,CAR_ccffd333441ca7c1517b6b492a60a9fed5447f7c,22,10.287700653076172,rewriter 1
96_3,MARCO_3459131,23,10.13630199432373,rewriter 1
96_3,CAR_94ab50f1236a47c05663648bcaa9249d50b6100a,24,10.121906280517578,rewriter 1
96_3,CAR_ecd7b46aa82bc9af25944be98f710a6b5f431652,25,10.103044509887695,rewriter 1
96_3,CAR_351c1737d004f771397be1fe7a9110f57a81d603,26,9.983299255371094,rewriter 1
96_3,MARCO_5233675,27,9.975874900817871,rewriter 1
96_3,CAR_51f0f7de611eb9db060462e388aaec68001626ed,28,9.863476753234863,rewriter 1
96_3,MARCO_6015427,29,9.813522338867188,rewriter 1
96_3,CAR_dde2a68f77cd5db2ef4c6ca028fdfb7412f49cbe,30,9.736456871032715,rewriter 1
96_3,MARCO_4914236,31,9.736456871032715,rewriter 1
96_3,CAR_424971f7cf14d18074c22b36014698a2865d462f,32,9.634492874145508,rewriter 1
96_3,MARCO_5018025,33,9.543807983398438,rewriter 1
96_3,CAR_08fb5d95c2992bcdb739de58dcce05d475f59066,34,9.495790481567383,rewriter 1
96_3,CAR_31d2c6499a35e1ef585d9d888f05a51d2b601667,35,9.488571166992188,rewriter 1
96_3,CAR_3638f970e50076dfe31b6a6bc6651cf0364b8034,36,9.349183082580566,rewriter 1
96_3,CAR_ec19f3a054c8b72e2a5e18dc61ffa4942a7a8e33,37,9.337050437927246,rewriter 1
96_3,MARCO_4833104,38,9.320108413696289,rewriter 1
96_3,CAR_92bd9fa4b84bf8b0032b74f2376caaa43c22f485,39,9.263047218322754,rewriter 1
96_3,MARCO_7369916,40,9.221299171447754,rewriter 1
96_3,CAR_831581fabbbeacfdb287b67f229c516f7b56cc28,41,9.182341575622559,rewriter 1
96_3,CAR_62e73fa46ebbb231e7889842dabb3eb8ab56c154,42,9.182341575622559,rewriter 1
96_3,CAR_eec3ac8dc06d159790344c1985243cfea2e48c3d,43,9.182341575622559,rewriter 1
96_3,CAR_77948d9217af5405e0ac37622f0dd81d21be31be,44,9.150668144226074,rewriter 1
96_3,MARCO_7369913,45,9.048744201660156,rewriter 1
96_3,CAR_14e0628553de3ea5ea23f88e97f9b1785cd3daea,46,9.021993637084961,rewriter 1
96_3,MARCO_7240228,47,8.922622680664062,rewriter 1
96_3,CAR_345a135334ebfa2bdcafe989ed9b15a0fb224aaa,48,8.887810707092285,rewriter 1
96_3,CAR_afc42c200e8da6adc324c57473684cdaaf110a54,49,8.88266658782959,rewriter 1
96_3,CAR_5b7dfdc95c86f5e61324b132b686a2d11a90c5e0,50,8.854042053222656,rewriter 1
96_3,CAR_ccaafd84ca945cf5c281373c585cd68472688983,51,8.756834030151367,rewriter 1
96_3,CAR_1d321eb69c718a9f67cc5159d6d86c6444ed98f1,52,8.754878997802734,rewriter 1
96_3,CAR_5598d74506792655d638491f5f234ebc2cf58ba9,53,8.745192527770996,rewriter 1
96_3,CAR_dc80dd8fd3624acbd0aa9018b55f2cfa1fc78d60,54,8.719317436218262,rewriter 1
96_3,MARCO_4688671,55,8.717315673828125,rewriter 1
96_3,CAR_197ff2c332df15ad68bd64cd0eae05612b63ca3e,56,8.717138290405273,rewriter 1
96_3,CAR_d2072b9cea7fbd7a38a412b0eea15eb04691542b,57,8.692535400390625,rewriter 1
96_3,CAR_64d7202e102ebe43f401d6cdd81bad50ae4ae354,58,8.605668067932129,rewriter 1
96_3,CAR_e276801104555317420e25216e02f60cf1ee7454,59,8.601597785949707,rewriter 1
96_3,CAR_8c750990ec115923e719dc3afcc8805bbeef2612,60,8.583864212036133,rewriter 1
96_3,MARCO_2381049,61,8.5160551071167,rewriter 1
96_3,MARCO_1139268,62,8.514974594116211,rewriter 1
96_3,MARCO_3459123,63,8.499677658081055,rewriter 1
96_3,CAR_9335e886891b5798776ee76f512b36ac973f3757,64,8.480009078979492,rewriter 1
96_3,CAR_591e3d05e9412af6f543015423131f169560c6fb,65,8.454437255859375,rewriter 1
96_3,MARCO_2114561,66,8.44614028930664,rewriter 1
96_3,CAR_96fa4a69c3a2404c7cfa87476689d9d3570a95b3,67,8.443799018859863,rewriter 1
96_3,CAR_7f50bc50b5835546d27f37fd8d900da5508e8477,68,8.440704345703125,rewriter 1
96_3,CAR_c52b6ae4681b94d8eed801d00636428e2c3ef19e,69,8.405070304870605,rewriter 1
96_3,CAR_ba75a3be3a5959c76422a8363496fa3a657f07e3,70,8.39112663269043,rewriter 1
96_3,CAR_6b7ae66bc3be6220f24b88ed617197f378e6b35f,71,8.358234405517578,rewriter 1
96_3,CAR_3255c4c060c8201e40f9671f5796fa2e0c774c2c,72,8.328855514526367,rewriter 1
96_3,CAR_44ffb6984214c6862e6557231e881a1603679992,73,8.322484970092773,rewriter 1
96_3,CAR_a7a9c87faadca7c909e3b37d0964e71cb79273f8,74,8.314080238342285,rewriter 1
96_3,MARCO_7972717,75,8.30400276184082,rewriter 1
96_3,CAR_82c54858e0a04d173eb048f390e12256ccc724b5,76,8.300588607788086,rewriter 1
96_3,CAR_b063a531d23f00e1e76a8f96b2e84d29625e59ba,77,8.280707359313965,rewriter 1
96_3,CAR_a6cc0cea0c50d770301c4298413f4174d488cefc,78,8.251138687133789,rewriter 1
96_3,MARCO_2524902,79,8.23104476928711,rewriter 1
96_3,MARCO_7286917,80,8.22000789642334,rewriter 1
96_3,CAR_7c9139d44d4df1afceb7689bded8efa114bd6bb1,81,8.18521785736084,rewriter 1
96_3,CAR_dea39118dfe02eec9719b88aa99c46c1ff97b239,82,8.18299674987793,rewriter 1
96_3,CAR_6da9f91aa1c09c6c5e796c80ed410a8b51c26682,83,8.181964874267578,rewriter 1
96_3,MARCO_5651647,84,8.176580429077148,rewriter 1
96_3,CAR_8ab57cb6e5160bad12334fe47fa8a457ec5aafb6,85,8.175355911254883,rewriter 1
96_3,MARCO_1767307,86,8.143427848815918,rewriter 1
96_3,CAR_db66a5545b0ae775bd38e99bd06048c52b38dcb7,87,8.141891479492188,rewriter 1
96_3,MARCO_1480550,88,8.141568183898926,rewriter 1
96_3,MARCO_6376854,89,8.130491256713867,rewriter 1
96_3,CAR_628fe8c853e7380953e207280848dfa9938556a0,90,8.127126693725586,rewriter 1
96_3,CAR_bc18288639fd694ae7955ba014b9a960d698e794,91,8.119881629943848,rewriter 1
96_3,CAR_ff4c757d8979a8956209692344f8aa8c954b5d4e,92,8.104599952697754,rewriter 1
96_3,CAR_d5334a7ca4a77d9c875a64b0fd96732327632cad,93,8.103751182556152,rewriter 1
96_3,CAR_cae8742a32f48adf2826d31cd07583f3c5dd5852,94,8.095145225524902,rewriter 1
96_3,CAR_1bc2ab62c605ce21166b9338d4fcb0fba07b2631,95,8.08856201171875,rewriter 1
96_3,CAR_f642983fdfabc5b2797bfec09621caadfae45383,96,8.08856201171875,rewriter 1
96_3,CAR_f0cf288e5f80e9b1d1ace255ca8e75fc43aa868e,97,8.083951950073242,rewriter 1
96_3,CAR_b85629e87c417d45f975501dd243deb7afca075f,98,8.058332443237305,rewriter 1
96_3,CAR_c2d7fa7dbb25cc2db661bbb3f2eea04506bf0db7,99,8.058332443237305,rewriter 1
96_3,MARCO_5117033,100,8.042157173156738,rewriter 1
96_4,MARCO_3459123,1,24.45488166809082,rewriter 1
96_4,CAR_3255c4c060c8201e40f9671f5796fa2e0c774c2c,2,22.967487335205078,rewriter 1
96_4,MARCO_6704175,3,22.96207618713379,rewriter 1
96_4,CAR_558b058a8cb9fa0a74b79b5ad9c3e2f8473db910,4,22.930007934570312,rewriter 1
96_4,CAR_7dc48829c42f419fef5e77820d213489772277d5,5,22.844552993774414,rewriter 1
96_4,CAR_3f63bf65e8845a32306e5bde7a8e6bbafd3ce4ef,6,22.581247329711914,rewriter 1
96_4,CAR_024d103c401eb7f1cd1afed99f3648ecf09747e5,7,22.527896881103516,rewriter 1
96_4,CAR_9f2f11e0247ef7e07061413ab23e82b665f870c4,8,22.232194900512695,rewriter 1
96_4,CAR_16df4347c591e4c893b66a8d170c3fd06a6f2e5b,9,22.13601303100586,rewriter 1
96_4,MARCO_7012425,10,21.91136360168457,rewriter 1
96_4,CAR_5598d74506792655d638491f5f234ebc2cf58ba9,11,21.911026000976562,rewriter 1
96_4,CAR_c27e19515b3937bd91a1b5b7b0e57d735794be33,12,21.835899353027344,rewriter 1
96_4,MARCO_7012429,13,21.827186584472656,rewriter 1
96_4,CAR_bf9c3e70ba95710d61684e3eb7e3fbd3bae36292,14,21.544113159179688,rewriter 1
96_4,CAR_21e0b1bd9bf2071f6a5ac530d735b1f07497caef,15,21.075363159179688,rewriter 1
96_4,MARCO_3320569,16,20.41276741027832,rewriter 1
96_4,MARCO_3459124,17,19.805248260498047,rewriter 1
96_4,CAR_31c21b0f7e629e363ee8b25bca1b32afe7acd0fa,18,19.370798110961914,rewriter 1
96_4,MARCO_8800351,19,18.76857566833496,rewriter 1
96_4,MARCO_7012434,20,18.61248016357422,rewriter 1
96_4,CAR_94ab50f1236a47c05663648bcaa9249d50b6100a,21,18.60997772216797,rewriter 1
96_4,MARCO_8800358,22,18.607481002807617,rewriter 1
96_4,CAR_5111edafc77bcf63635b999581cd328ec6cf4455,23,18.40482521057129,rewriter 1
96_4,CAR_de94de3715829a6a0aa39011b1706b1bfd4f806a,24,18.125017166137695,rewriter 1
96_4,MARCO_3320572,25,17.930606842041016,rewriter 1
96_4,MARCO_3459127,26,17.720056533813477,rewriter 1
96_4,CAR_b76490f7183b49ff5c212a2aed61f226743efa28,27,17.618408203125,rewriter 1
96_4,MARCO_3459128,28,17.55393409729004,rewriter 1
96_4,CAR_df433228a9fa69086187adcbcdf132e358107a9e,29,17.44803810119629,rewriter 1
96_4,CAR_9547584bc4f2eb234926614910b3af85b68d31a7,30,17.357280731201172,rewriter 1
96_4,CAR_ae41c86d103599445ad6df78223d789b288e34d7,31,17.351268768310547,rewriter 1
96_4,CAR_cb9e96c3006845a5c9446769f5f1c04e1a62dbbb,32,17.309425354003906,rewriter 1
96_4,MARCO_6704172,33,17.17194366455078,rewriter 1
96_4,CAR_373e2524b2c080e25c5dded63bed289c41e8816c,34,17.17091178894043,rewriter 1
96_4,CAR_591e3d05e9412af6f543015423131f169560c6fb,35,17.087448120117188,rewriter 1
96_4,CAR_cde460b677aa2da0cc52ed237bf66201ea568aad,36,16.95345687866211,rewriter 1
96_4,CAR_b063a531d23f00e1e76a8f96b2e84d29625e59ba,37,16.87401008605957,rewriter 1
96_4,CAR_5187914fd69caa8f8279ff20fc4c3bf8cb827418,38,16.85419273376465,rewriter 1
96_4,MARCO_6704179,39,16.82444953918457,rewriter 1
96_4,CAR_af09cfbc16cf943be6ad7b8db3a58028e571747b,40,16.763505935668945,rewriter 1
96_4,MARCO_6704174,41,16.749650955200195,rewriter 1
96_4,CAR_582467c0192b305598bccbe942ca877e3bd6c876,42,16.677196502685547,rewriter 1
96_4,CAR_29b08f93e0ad7b3ae8a8cc6a3b41470c501ff1a1,43,16.582122802734375,rewriter 1
96_4,CAR_6ef2b4cc6796e7f7f17b68bb1853fcbbdae9c474,44,16.543777465820312,rewriter 1
96_4,CAR_2108496751cd41ea8c8ba4319ec8f4e0eebf0e96,45,16.45888328552246,rewriter 1
96_4,CAR_05cf2e50a8e6a6395a4ea8e72990ec6801e5239f,46,16.447689056396484,rewriter 1
96_4,CAR_25c814e9f118f202eaaf92b49276ab20ecca633f,47,16.43136215209961,rewriter 1
96_4,MARCO_3196395,48,16.411144256591797,rewriter 1
96_4,CAR_b8e44b428d4070caa222996d88ab98a98d445736,49,16.375926971435547,rewriter 1
96_4,CAR_b4c2145ad329a151d7c8f9c5bffe2d81b9ef7e99,50,16.369075775146484,rewriter 1
96_4,CAR_5165cb3abb181275d01d2e4856ab7fee629a63a1,51,16.317779541015625,rewriter 1
96_4,CAR_fe10afe435ef845ad483db269d72b338001c190e,52,16.26238250732422,rewriter 1
96_4,CAR_89682d36a6c2e5e9637b5783c6389ba5f8183263,53,16.243085861206055,rewriter 1
96_4,CAR_c7ad8ef59b5ecc7e5285fca90f9603efc22a696d,54,16.219209671020508,rewriter 1
96_4,CAR_815cd0427ed3ca493a0d7d548b6dec481959b7a9,55,16.21314239501953,rewriter 1
96_4,CAR_df50dec5f81f02f35e83110045984ab18b2f7007,56,16.178939819335938,rewriter 1
96_4,CAR_b5aacb482b2549530e9159ebda98a493137fa85d,57,16.163057327270508,rewriter 1
96_4,CAR_8e52d1a67aa158e30d63eff527667b893dba2fa0,58,16.158061981201172,rewriter 1
96_4,CAR_e05833522891a06613ba8011e766c03b76c77727,59,16.151823043823242,rewriter 1
96_4,CAR_ab51855b293a7ba26aff2a0a47e9c43cbf627786,60,16.107826232910156,rewriter 1
96_4,CAR_8f54e382cf0ba8335de987c66c58bb53efa980c2,61,16.060626983642578,rewriter 1
96_4,CAR_6b7ae66bc3be6220f24b88ed617197f378e6b35f,62,15.99364948272705,rewriter 1
96_4,MARCO_3196393,63,15.949211120605469,rewriter 1
96_4,CAR_5f705c8a291d5353c27f954f1ad9257f6996cbdd,64,15.928960800170898,rewriter 1
96_4,MARCO_3338383,65,15.881941795349121,rewriter 1
96_4,CAR_a4753e66d2733ed5c5719e1e3755343c62c48176,66,15.87743854522705,rewriter 1
96_4,CAR_4572497fa3386bfd12ce043ef49e59a1ba512010,67,15.836906433105469,rewriter 1
96_4,MARCO_6670332,68,15.827760696411133,rewriter 1
96_4,CAR_416bed861df4e7432bd84faae6d6ba2df9d0430c,69,15.817827224731445,rewriter 1
96_4,CAR_8bb92d350a8a8c7b988938a13dff34227de3a7db,70,15.813523292541504,rewriter 1
96_4,MARCO_6704170,71,15.705696105957031,rewriter 1
96_4,CAR_5f0ace9626933d380335dcf7d1e48486a0854c96,72,15.705114364624023,rewriter 1
96_4,MARCO_6704171,73,15.6966552734375,rewriter 1
96_4,MARCO_6702767,74,15.682768821716309,rewriter 1
96_4,CAR_ab0cc7217c8393854aec50c68068082af4dcc19e,75,15.679530143737793,rewriter 1
96_4,CAR_be8bfebd3f12834a265506a5e5c7602bcdb4d3a9,76,15.673090934753418,rewriter 1
96_4,CAR_581568982c9a5a9eb1eab80a828515506b9e47d7,77,15.672651290893555,rewriter 1
96_4,CAR_668f81540477026e715aa3c3e6e21bbe886c6547,78,15.662786483764648,rewriter 1
96_4,CAR_2a725f7f01968c46b32afba30c7d5940ac181b28,79,15.651412010192871,rewriter 1
96_4,CAR_6d762d715a0b9cf52ae04c098a1ac711f946af0b,80,15.568772315979004,rewriter 1
96_4,CAR_f43daa09a388ed4f24a67330307a37fe53c0c4e4,81,15.5621976852417,rewriter 1
96_4,CAR_b3452dcd8ff9b40cba08b991b0dc71dba8a3cfc7,82,15.546244621276855,rewriter 1
96_4,CAR_68803c02be8a103371547a8b4cf9f3094fcb4085,83,15.53783130645752,rewriter 1
96_4,CAR_c50eeb35bf9aeebb240b321bca0fb101a3b38c4d,84,15.528416633605957,rewriter 1
96_4,CAR_ccaafd84ca945cf5c281373c585cd68472688983,85,15.477664947509766,rewriter 1
96_4,MARCO_7454360,86,15.459928512573242,rewriter 1
96_4,CAR_2276804913927ff42ae10316781eb53efe06b963,87,15.40540599822998,rewriter 1
96_4,CAR_c85edc76b9b3dd8c6a47c1a84f377dbf930c6353,88,15.40443229675293,rewriter 1
96_4,CAR_fdb72eac715b9a97fe1ec1f9e8553c663729d0b5,89,15.358160018920898,rewriter 1
96_4,MARCO_6704173,90,15.285400390625,rewriter 1
96_4,CAR_34cb9b345c1de6c507d761dd46d4cc1fd95fd285,91,15.25500202178955,rewriter 1
96_4,CAR_7fad5cb396394535ba8e930ddbb12eb7cf7c4e8b,92,15.246524810791016,rewriter 1
96_4,MARCO_7286917,93,15.245113372802734,rewriter 1
96_4,CAR_3f024fc6239bdd2d455c8623de808b6aa2e81bdc,94,15.241752624511719,rewriter 1
96_4,CAR_884766e0ac46d9f3366d99629d9f792702c1547f,95,15.238161087036133,rewriter 1
96_4,CAR_39f0e530cceda23ede8b202fcc09b61b80288d3b,96,15.193675994873047,rewriter 1
96_4,CAR_b669ef9f7d51f43ce1412a6ef5aeeaebfc25c55c,97,15.187402725219727,rewriter 1
96_4,CAR_68dad559bd5028855591ecd8696b68c5c33ef3b6,98,15.1851224899292,rewriter 1
96_4,MARCO_6704177,99,15.176508903503418,rewriter 1
96_4,CAR_182748a70fa6567f9a9b666a3c1cb2d15d5c821b,100,15.106498718261719,rewriter 1
96_5,MARCO_3459123,1,30.382783889770508,rewriter 1
96_5,CAR_5598d74506792655d638491f5f234ebc2cf58ba9,2,23.55245590209961,rewriter 1
96_5,CAR_3255c4c060c8201e40f9671f5796fa2e0c774c2c,3,22.967487335205078,rewriter 1
96_5,MARCO_6704175,4,22.96207618713379,rewriter 1
96_5,CAR_558b058a8cb9fa0a74b79b5ad9c3e2f8473db910,5,22.930007934570312,rewriter 1
96_5,CAR_7dc48829c42f419fef5e77820d213489772277d5,6,22.844552993774414,rewriter 1
96_5,CAR_3f63bf65e8845a32306e5bde7a8e6bbafd3ce4ef,7,22.581247329711914,rewriter 1
96_5,CAR_024d103c401eb7f1cd1afed99f3648ecf09747e5,8,22.527896881103516,rewriter 1
96_5,CAR_9f2f11e0247ef7e07061413ab23e82b665f870c4,9,22.232194900512695,rewriter 1
96_5,CAR_16df4347c591e4c893b66a8d170c3fd06a6f2e5b,10,22.13601303100586,rewriter 1
96_5,MARCO_7012425,11,21.91136360168457,rewriter 1
96_5,CAR_c27e19515b3937bd91a1b5b7b0e57d735794be33,12,21.835899353027344,rewriter 1
96_5,MARCO_7012429,13,21.827186584472656,rewriter 1
96_5,CAR_bf9c3e70ba95710d61684e3eb7e3fbd3bae36292,14,21.544113159179688,rewriter 1
96_5,CAR_21e0b1bd9bf2071f6a5ac530d735b1f07497caef,15,21.075363159179688,rewriter 1
96_5,CAR_31c21b0f7e629e363ee8b25bca1b32afe7acd0fa,16,20.817907333374023,rewriter 1
96_5,MARCO_3320569,17,20.41276741027832,rewriter 1
96_5,CAR_c85edc76b9b3dd8c6a47c1a84f377dbf930c6353,18,19.854673385620117,rewriter 1
96_5,MARCO_3459124,19,19.805248260498047,rewriter 1
96_5,MARCO_3320572,20,19.224422454833984,rewriter 1
96_5,CAR_df433228a9fa69086187adcbcdf132e358107a9e,21,19.08946990966797,rewriter 1
96_5,MARCO_8800351,22,18.76857566833496,rewriter 1
96_5,MARCO_7012434,23,18.61248016357422,rewriter 1
96_5,CAR_94ab50f1236a47c05663648bcaa9249d50b6100a,24,18.60997772216797,rewriter 1
96_5,MARCO_8800358,25,18.607481002807617,rewriter 1
96_5,MARCO_3196395,26,18.467792510986328,rewriter 1
96_5,MARCO_6704179,27,18.437007904052734,rewriter 1
96_5,CAR_ed8d7b092bd0c86e867cb01ffeb0f9ac66a5eb48,28,18.431795120239258,rewriter 1
96_5,CAR_5111edafc77bcf63635b999581cd328ec6cf4455,29,18.40482521057129,rewriter 1
96_5,CAR_29b08f93e0ad7b3ae8a8cc6a3b41470c501ff1a1,30,18.292993545532227,rewriter 1
96_5,CAR_de94de3715829a6a0aa39011b1706b1bfd4f806a,31,18.125017166137695,rewriter 1
96_5,CAR_df50dec5f81f02f35e83110045984ab18b2f7007,32,17.97641372680664,rewriter 1
96_5,CAR_25c814e9f118f202eaaf92b49276ab20ecca633f,33,17.97599983215332,rewriter 1
96_5,MARCO_3459127,34,17.720056533813477,rewriter 1
96_5,CAR_b76490f7183b49ff5c212a2aed61f226743efa28,35,17.618408203125,rewriter 1
96_5,MARCO_3459128,36,17.55393409729004,rewriter 1
96_5,CAR_9547584bc4f2eb234926614910b3af85b68d31a7,37,17.357280731201172,rewriter 1
96_5,CAR_ae41c86d103599445ad6df78223d789b288e34d7,38,17.351268768310547,rewriter 1
96_5,CAR_cb9e96c3006845a5c9446769f5f1c04e1a62dbbb,39,17.309425354003906,rewriter 1
96_5,MARCO_6704172,40,17.17194366455078,rewriter 1
96_5,CAR_373e2524b2c080e25c5dded63bed289c41e8816c,41,17.17091178894043,rewriter 1
96_5,CAR_591e3d05e9412af6f543015423131f169560c6fb,42,17.087448120117188,rewriter 1
96_5,MARCO_6704171,43,16.99047088623047,rewriter 1
96_5,CAR_cde460b677aa2da0cc52ed237bf66201ea568aad,44,16.95345687866211,rewriter 1
96_5,MARCO_3196396,45,16.927833557128906,rewriter 1
96_5,CAR_b063a531d23f00e1e76a8f96b2e84d29625e59ba,46,16.87401008605957,rewriter 1
96_5,CAR_5187914fd69caa8f8279ff20fc4c3bf8cb827418,47,16.85419273376465,rewriter 1
96_5,CAR_b3452dcd8ff9b40cba08b991b0dc71dba8a3cfc7,48,16.849369049072266,rewriter 1
96_5,CAR_af09cfbc16cf943be6ad7b8db3a58028e571747b,49,16.763505935668945,rewriter 1
96_5,MARCO_6704174,50,16.749650955200195,rewriter 1
96_5,CAR_582467c0192b305598bccbe942ca877e3bd6c876,51,16.677196502685547,rewriter 1
96_5,CAR_73fb3ba1e66aa88fe1a2eff06e9c3850823fec4a,52,16.675979614257812,rewriter 1
96_5,CAR_0d2cec3de9d4566c048fa5dc9439f6df10b0a889,53,16.637393951416016,rewriter 1
96_5,CAR_6ef2b4cc6796e7f7f17b68bb1853fcbbdae9c474,54,16.543777465820312,rewriter 1
96_5,CAR_2108496751cd41ea8c8ba4319ec8f4e0eebf0e96,55,16.45888328552246,rewriter 1
96_5,CAR_05cf2e50a8e6a6395a4ea8e72990ec6801e5239f,56,16.447689056396484,rewriter 1
96_5,CAR_b8e44b428d4070caa222996d88ab98a98d445736,57,16.375926971435547,rewriter 1
96_5,CAR_b4c2145ad329a151d7c8f9c5bffe2d81b9ef7e99,58,16.369075775146484,rewriter 1
96_5,MARCO_3278350,59,16.351839065551758,rewriter 1
96_5,CAR_a5c80cee30e00b8634967687c559e9418093daec,60,16.331541061401367,rewriter 1
96_5,CAR_5165cb3abb181275d01d2e4856ab7fee629a63a1,61,16.317779541015625,rewriter 1
96_5,MARCO_5055976,62,16.300004959106445,rewriter 1
96_5,CAR_fe10afe435ef845ad483db269d72b338001c190e,63,16.26238250732422,rewriter 1
96_5,CAR_89682d36a6c2e5e9637b5783c6389ba5f8183263,64,16.243085861206055,rewriter 1
96_5,MARCO_3311176,65,16.23564338684082,rewriter 1
96_5,CAR_c7ad8ef59b5ecc7e5285fca90f9603efc22a696d,66,16.219209671020508,rewriter 1
96_5,CAR_815cd0427ed3ca493a0d7d548b6dec481959b7a9,67,16.21314239501953,rewriter 1
96_5,MARCO_8587834,68,16.19911003112793,rewriter 1
96_5,CAR_b5aacb482b2549530e9159ebda98a493137fa85d,69,16.163057327270508,rewriter 1
96_5,CAR_8e52d1a67aa158e30d63eff527667b893dba2fa0,70,16.158061981201172,rewriter 1
96_5,CAR_e05833522891a06613ba8011e766c03b76c77727,71,16.151823043823242,rewriter 1
96_5,CAR_ab51855b293a7ba26aff2a0a47e9c43cbf627786,72,16.107826232910156,rewriter 1
96_5,MARCO_966257,73,16.09990692138672,rewriter 1
96_5,CAR_8f54e382cf0ba8335de987c66c58bb53efa980c2,74,16.060626983642578,rewriter 1
96_5,MARCO_398215,75,16.004316329956055,rewriter 1
96_5,CAR_1fdef61d993aec23808db6feca07815bfcf05806,76,15.993882179260254,rewriter 1
96_5,CAR_6b7ae66bc3be6220f24b88ed617197f378e6b35f,77,15.99364948272705,rewriter 1
96_5,CAR_4b5676046f563e4853025ba4fc7c7a5436f83c55,78,15.986970901489258,rewriter 1
96_5,CAR_a27c61c69ae39287dcc64675aaca2d059eedfe20,79,15.957525253295898,rewriter 1
96_5,MARCO_3196393,80,15.949211120605469,rewriter 1
96_5,CAR_5f705c8a291d5353c27f954f1ad9257f6996cbdd,81,15.928960800170898,rewriter 1
96_5,MARCO_3338383,82,15.881941795349121,rewriter 1
96_5,CAR_a4753e66d2733ed5c5719e1e3755343c62c48176,83,15.87743854522705,rewriter 1
96_5,CAR_4572497fa3386bfd12ce043ef49e59a1ba512010,84,15.836906433105469,rewriter 1
96_5,MARCO_6670332,85,15.827760696411133,rewriter 1
96_5,CAR_416bed861df4e7432bd84faae6d6ba2df9d0430c,86,15.817827224731445,rewriter 1
96_5,MARCO_2537661,87,15.816184997558594,rewriter 1
96_5,CAR_8bb92d350a8a8c7b988938a13dff34227de3a7db,88,15.813523292541504,rewriter 1
96_5,CAR_d60367c390c6c7d8537ea996643fa89544215919,89,15.728503227233887,rewriter 1
96_5,MARCO_6704170,90,15.705696105957031,rewriter 1
96_5,CAR_5f0ace9626933d380335dcf7d1e48486a0854c96,91,15.705114364624023,rewriter 1
96_5,MARCO_6604288,92,15.696043968200684,rewriter 1
96_5,MARCO_3311183,93,15.693282127380371,rewriter 1
96_5,MARCO_6702767,94,15.682768821716309,rewriter 1
96_5,CAR_ab0cc7217c8393854aec50c68068082af4dcc19e,95,15.679530143737793,rewriter 1
96_5,CAR_be8bfebd3f12834a265506a5e5c7602bcdb4d3a9,96,15.673090934753418,rewriter 1
96_5,CAR_581568982c9a5a9eb1eab80a828515506b9e47d7,97,15.672651290893555,rewriter 1
96_5,MARCO_3459126,98,15.66837215423584,rewriter 1
96_5,CAR_bda94c0fb4da72bd6fcddbc64d1aeaaeb32e6241,99,15.665423393249512,rewriter 1
96_5,CAR_668f81540477026e715aa3c3e6e21bbe886c6547,100,15.662786483764648,rewriter 1
96_6,MARCO_147571,1,13.074987411499023,rewriter 1
96_6,MARCO_2381049,2,12.379326820373535,rewriter 1
96_6,MARCO_1996288,3,11.896622657775879,rewriter 1
