query_id,doc_id,rank,score,method
96_1,CAR_d8f5e0c8f14983c14d173329b6e0c19e70132592,40,1.7735044956207275,raw_rm3
96_1,CAR_eec3ac8dc06d159790344c1985243cfea2e48c3d,41,1.7401882410049438,raw_rm3
96_1,CAR_ecd7b46aa82bc9af25944be98f710a6b5f431652,42,1.6947656869888306,raw_rm3
96_1,MARCO_8762253,43,1.6760408878326416,raw_rm3
96_1,CAR_7fcfb6f9f409a2aea3ec83aa62ee8b2406c413d9,44,1.6496541500091553,raw_rm3
96_1,CAR_c7aff9c1fabbee9c6f6fcb2ba8ce86fbf8295e24,45,1.624179720878601,raw_rm3
96_1,CAR_f0805a67972594ef69929d09650395bba7353997,46,1.6161463260650635,raw_rm3
96_1,CAR_dd0f2fe0121d484013116acb785c2c62996a2212,47,1.6043518781661987,raw_rm3
96_1,CAR_51f0f7de611eb9db060462e388aaec68001626ed,48,1.5779311656951904,raw_rm3
96_1,CAR_5a9d6122e2dd3cf8b21e3dc701fe9212bdaf5689,49,1.5636452436447144,raw_rm3
96_1,CAR_cd04d6da2a60a3f3695c4cb5f34fa3bbc92a1cf9,50,1.5628151893615723,raw_rm3
96_1,CAR_7c2b58a371cf005e68d25261e857fa3ed37094b8,51,1.5411094427108765,raw_rm3
96_1,MARCO_6301996,52,1.525829553604126,raw_rm3
96_1,MARCO_7839191,53,1.4947497844696045,raw_rm3
96_1,MARCO_6342738,54,1.4917047023773193,raw_rm3
96_1,MARCO_6301995,55,1.475831389427185,raw_rm3
96_1,MARCO_6301992,56,1.4508612155914307,raw_rm3
96_1,MARCO_6276382,57,1.3820880651474,raw_rm3
96_1,MARCO_1144075,58,1.37718665599823,raw_rm3
96_1,MARCO_4734451,59,1.3441474437713623,raw_rm3
96_1,MARCO_6201593,60,1.3328784704208374,raw_rm3
96_1,MARCO_6342736,61,1.3320701122283936,raw_rm3
96_1,MARCO_5685240,62,1.327858328819275,raw_rm3
96_1,CAR_b6f77b9dc5f14ef091bb42343d94561405e7f30a,63,1.3272267580032349,raw_rm3
96_1,MARCO_6342732,64,1.3258215188980103,raw_rm3
96_1,MARCO_2950199,65,1.3165521621704102,raw_rm3
96_1,MARCO_3928497,66,1.3152430057525635,raw_rm3
96_1,MARCO_1117721,67,1.312352180480957,raw_rm3
96_1,MARCO_4820818,68,1.3006470203399658,raw_rm3
96_1,MARCO_6095520,69,1.2962249517440796,raw_rm3
96_1,MARCO_1828038,70,1.2914429903030396,raw_rm3
96_1,MARCO_6705775,71,1.291359543800354,raw_rm3
96_1,MARCO_7825207,72,1.2884725332260132,raw_rm3
96_1,MARCO_3816165,73,1.2802926301956177,raw_rm3
96_1,CAR_269898b171c3cd6f29860167359680c03f1a1040,74,1.2761882543563843,raw_rm3
96_1,MARCO_8657711,75,1.2744665145874023,raw_rm3
96_1,MARCO_2311506,76,1.263031005859375,raw_rm3
96_1,MARCO_6689068,77,1.2608819007873535,raw_rm3
96_1,MARCO_2052856,78,1.2571455240249634,raw_rm3
96_1,MARCO_1991699,79,1.2547295093536377,raw_rm3
96_1,MARCO_3729426,80,1.2544727325439453,raw_rm3
96_1,MARCO_4874909,81,1.2490246295928955,raw_rm3
96_1,MARCO_8173044,82,1.2482953071594238,raw_rm3
96_1,MARCO_7586609,83,1.2391549348831177,raw_rm3
96_1,MARCO_6362252,84,1.2361156940460205,raw_rm3
96_1,MARCO_2665868,85,1.233985424041748,raw_rm3
96_1,MARCO_7238402,86,1.2325013875961304,raw_rm3
96_1,MARCO_131369,87,1.2237095832824707,raw_rm3
96_1,CAR_e688a2b8e6c85f173c913b64f85e7597753e0293,88,1.223017692565918,raw_rm3
96_1,MARCO_5494342,89,1.2210955619812012,raw_rm3
96_1,MARCO_3860742,90,1.2158586978912354,raw_rm3
96_1,MARCO_8637163,91,1.214508295059204,raw_rm3
96_1,CAR_397e077e8e387ce3de7016d4eb7ce52101c7fbb5,92,1.2120916843414307,raw_rm3
96_1,MARCO_4698138,93,1.2110960483551025,raw_rm3
96_1,MARCO_1529860,94,1.2088286876678467,raw_rm3
96_1,MARCO_793948,95,1.2053112983703613,raw_rm3
96_1,MARCO_3894395,96,1.2053003311157227,raw_rm3
96_1,MARCO_3118559,97,1.2033544778823853,raw_rm3
96_1,MARCO_3718355,98,1.200818419456482,raw_rm3
96_1,MARCO_196724,99,1.200798511505127,raw_rm3
96_1,MARCO_8808467,100,1.2005668878555298,raw_rm3
96_3,CAR_135cf789498f4e25a6b131d9f0365903c521b03d,1,3.4278059005737305,raw_rm3
96_3,CAR_c8abf72ab99205fe0e8ee745023a924775d3d2b6,2,3.3480384349823,raw_rm3
96_3,CAR_1f1e7bb9c7849545c53114506b47295855b53a9b,3,3.0926015377044678,raw_rm3
96_3,CAR_68113607d550d0ae2066572908fe4c574ca23f7f,4,2.873335599899292,raw_rm3
96_3,MARCO_5233682,5,2.7945001125335693,raw_rm3
96_3,CAR_217f1afb2891eee7fd7d84a97050fe153a974165,6,2.7539925575256348,raw_rm3
96_3,CAR_1b9846ce1825dc6080c75fee697771e783f148f6,7,2.7178826332092285,raw_rm3
96_3,MARCO_8048200,8,2.695873975753784,raw_rm3
96_3,MARCO_5233675,9,2.6295578479766846,raw_rm3
96_3,CAR_222e3efaf542ff05e919009c7e475c971baba4c3,10,2.5924572944641113,raw_rm3
96_3,CAR_92bd9fa4b84bf8b0032b74f2376caaa43c22f485,11,2.5227158069610596,raw_rm3
96_3,MARCO_7682254,12,2.5224032402038574,raw_rm3
96_3,CAR_6ceada5a04210469a93f6ac49244473f3850d63b,13,2.4982051849365234,raw_rm3
96_3,CAR_a605ee36f5ac91fb5d159da881558b0bb9794cb3,14,2.418382406234741,raw_rm3
96_3,CAR_7fcfb6f9f409a2aea3ec83aa62ee8b2406c413d9,15,2.3802359104156494,raw_rm3
96_3,CAR_831581fabbbeacfdb287b67f229c516f7b56cc28,16,2.342433214187622,raw_rm3
96_3,CAR_62e73fa46ebbb231e7889842dabb3eb8ab56c154,17,2.293675661087036,raw_rm3
96_3,CAR_ec19f3a054c8b72e2a5e18dc61ffa4942a7a8e33,18,2.280433416366577,raw_rm3
96_3,CAR_ccbdfaa98de10fba8a228c74b4a319428567ba88,19,2.266404390335083,raw_rm3
96_3,CAR_c22e615974dbd83d2faab94506b0457089a19ccb,20,2.238213062286377,raw_rm3
96_3,CAR_f24f10fabbcccead21a369ae9605211c99b15f6b,21,2.1486563682556152,raw_rm3
96_3,CAR_500c66dd4897571e103e67fd7ed22be5ff29142f,22,2.147212266921997,raw_rm3
96_3,CAR_12d8c614fbf962d7a733ba437683b8822f260ac0,23,2.133211612701416,raw_rm3
96_3,CAR_345a135334ebfa2bdcafe989ed9b15a0fb224aaa,24,2.113063335418701,raw_rm3
96_3,CAR_6e030004ad3acaa372eb07d4eaf9830f9e70117b,25,1.998971939086914,raw_rm3
96_3,CAR_7b0a98215037477f2b010e1edf99ec5969bce745,26,1.988548994064331,raw_rm3
96_3,CAR_c7aff9c1fabbee9c6f6fcb2ba8ce86fbf8295e24,27,1.9711030721664429,raw_rm3
96_3,MARCO_5233679,28,1.9468084573745728,raw_rm3
96_3,CAR_14e0628553de3ea5ea23f88e97f9b1785cd3daea,29,1.938362717628479,raw_rm3
96_3,CAR_51f0f7de611eb9db060462e388aaec68001626ed,30,1.9218342304229736,raw_rm3
96_3,CAR_ccffd333441ca7c1517b6b492a60a9fed5447f7c,31,1.8995134830474854,raw_rm3
96_3,CAR_ecd7b46aa82bc9af25944be98f710a6b5f431652,32,1.8940411806106567,raw_rm3
96_3,CAR_dde2a68f77cd5db2ef4c6ca028fdfb7412f49cbe,33,1.8768525123596191,raw_rm3
96_3,CAR_77948d9217af5405e0ac37622f0dd81d21be31be,34,1.8441145420074463,raw_rm3
96_3,MARCO_3459124,35,1.8200368881225586,raw_rm3
96_3,CAR_08fb5d95c2992bcdb739de58dcce05d475f59066,36,1.8006545305252075,raw_rm3
96_3,CAR_eec3ac8dc06d159790344c1985243cfea2e48c3d,37,1.7854050397872925,raw_rm3
96_3,CAR_5598d74506792655d638491f5f234ebc2cf58ba9,38,1.775515079498291,raw_rm3
96_3,CAR_61bb2a2764265aed14aa3650f2bd51c7744c81d4,39,1.766554355621338,raw_rm3
96_3,CAR_5b7dfdc95c86f5e61324b132b686a2d11a90c5e0,40,1.7605643272399902,raw_rm3
96_3,CAR_556f64ea4330d61e3a92f66545900d0bf1fc8d3e,41,1.7459732294082642,raw_rm3
96_3,CAR_359ace130022a854baa96db5da983e7a4a072b52,42,1.7370381355285645,raw_rm3
96_3,CAR_424971f7cf14d18074c22b36014698a2865d462f,43,1.735069751739502,raw_rm3
96_3,CAR_1d321eb69c718a9f67cc5159d6d86c6444ed98f1,44,1.702744960784912,raw_rm3
96_3,MARCO_4914236,45,1.7024768590927124,raw_rm3
96_3,MARCO_5233683,46,1.683028221130371,raw_rm3
96_3,CAR_96fa4a69c3a2404c7cfa87476689d9d3570a95b3,47,1.6765602827072144,raw_rm3
96_3,CAR_8e656af2e89864e288bfb6fe8ff3489fcb2f1ca5,48,1.6491947174072266,raw_rm3
96_3,CAR_6da9f91aa1c09c6c5e796c80ed410a8b51c26682,49,1.6481997966766357,raw_rm3
96_3,MARCO_1982576,50,1.6332218647003174,raw_rm3
96_3,CAR_d8f5e0c8f14983c14d173329b6e0c19e70132592,51,1.6129764318466187,raw_rm3
96_3,CAR_0708a47e5ab45911c8ab2a04ae244703f8e22b00,52,1.609756350517273,raw_rm3
96_3,CAR_34546dcd341ab3caa4450f311eed819ada715399,53,1.6033021211624146,raw_rm3
96_3,MARCO_7240230,54,1.601609468460083,raw_rm3
96_3,MARCO_1123970,55,1.5955150127410889,raw_rm3
96_3,CAR_85bc05a68d592579f17c88c24271ec23b340f0bb,56,1.5954159498214722,raw_rm3
96_3,MARCO_6015427,57,1.5944145917892456,raw_rm3
96_3,CAR_dc80dd8fd3624acbd0aa9018b55f2cfa1fc78d60,58,1.5936622619628906,raw_rm3
96_3,MARCO_6704175,59,1.5905324220657349,raw_rm3
96_3,CAR_fe52d5ebe3c5476ac75a0ae62fffe53e06e2cbb0,60,1.5883324146270752,raw_rm3
96_3,CAR_2082a81d3c9b78dd1b76ac4b4e6fed9a39f5146d,61,1.5880191326141357,raw_rm3
96_3,CAR_0610ea4d76275ef7313bbc82d6a76f74e723eeaf,62,1.5879285335540771,raw_rm3
96_3,CAR_97e4cdac20c8f7ecddeed59e7f5b53259d721aaa,63,1.5863378047943115,raw_rm3
96_3,CAR_94ab50f1236a47c05663648bcaa9249d50b6100a,64,1.5834124088287354,raw_rm3
96_3,CAR_8f5e3598e9177150350bffb2259e170e1c6375b0,65,1.570509433746338,raw_rm3
96_3,CAR_cd04d6da2a60a3f3695c4cb5f34fa3bbc92a1cf9,66,1.5699372291564941,raw_rm3
96_3,CAR_6e44171d7a2f0a6ac06ca9754465c26d2504077e,67,1.5694924592971802,raw_rm3
96_3,CAR_777922df3124f76d41f30a2215aa7e61e34b4a72,68,1.5630027055740356,raw_rm3
96_3,MARCO_5018025,69,1.5605826377868652,raw_rm3
96_3,CAR_884766e0ac46d9f3366d99629d9f792702c1547f,70,1.558452844619751,raw_rm3
96_3,CAR_f906d4628d9cfa60bd9826def1ee5eab2cde431b,71,1.5562498569488525,raw_rm3
96_3,CAR_2623613eaa102b3cd219d97301738b30138dbbf8,72,1.5526764392852783,raw_rm3
96_3,CAR_f642983fdfabc5b2797bfec09621caadfae45383,73,1.5523041486740112,raw_rm3
96_3,CAR_47c7506171c57cf3af1f269f933997d6550d90f0,74,1.5445290803909302,raw_rm3
96_3,CAR_a1ba71d8f470216d67260bf965c09aadbda08291,75,1.5429588556289673,raw_rm3
96_3,MARCO_7240228,76,1.5425564050674438,raw_rm3
96_3,CAR_a4e0c92a147a1b4292bd9e24a4168ab712afaa17,77,1.5420855283737183,raw_rm3
96_3,CAR_48fc1c2b7dfe29dda29fb341914b1d35d683e01f,78,1.5414137840270996,raw_rm3
96_3,CAR_81cf739937b13acca77e6c6cd736738bf67719e8,79,1.5386154651641846,raw_rm3
96_3,CAR_18b94f048461e3ee299df9af31802b41b8e17412,80,1.5344040393829346,raw_rm3
96_3,CAR_0ba1826b049e4ae54bdb64af86d145fffff9d7e1,81,1.5318807363510132,raw_rm3
96_3,MARCO_1996749,82,1.530010461807251,raw_rm3
96_3,CAR_1b2d5a13d00b06cdba52d65324fa1d2dcbedd60a,83,1.5267432928085327,raw_rm3
96_3,CAR_044c40f393c8afacf8ebdce8c5e729c5fdd7b525,84,1.5229636430740356,raw_rm3
96_3,CAR_7d1730b7f093b1983515f71668765ea9dc95b8e8,85,1.5208418369293213,raw_rm3
96_3,CAR_06781a19ca8d2063003016d604adc80b9d9e6b46,86,1.5189822912216187,raw_rm3
96_3,CAR_3638f970e50076dfe31b6a6bc6651cf0364b8034,87,1.5189727544784546,raw_rm3
96_3,CAR_eb65daa67361b2153d7087ce632d66400b86582a,88,1.5171902179718018,raw_rm3
96_3,CAR_82c54858e0a04d173eb048f390e12256ccc724b5,89,1.51712965965271,raw_rm3
96_3,CAR_833af879ca36decbf574ba1e9094f5c5b20b7588,90,1.5153824090957642,raw_rm3
96_3,MARCO_5013990,91,1.5134432315826416,raw_rm3
96_3,MARCO_7369916,92,1.5134079456329346,raw_rm3
96_3,CAR_351c1737d004f771397be1fe7a9110f57a81d603,93,1.5065643787384033,raw_rm3
96_3,CAR_73f074434f187b2eb6dad4966d033ff1c87fee16,94,1.5027589797973633,raw_rm3
96_3,CAR_0b26013b3aa6889d668f5b4517fb5c4652a79cf3,95,1.50269615650177,raw_rm3
96_3,CAR_e8a6af913c1a308bb07a68c3ace0e992fa757e86,96,1.500760555267334,raw_rm3
96_3,CAR_8aff19247cfea88117d901ad9c2e2f52d540890f,97,1.499619960784912,raw_rm3
96_3,CAR_d2072b9cea7fbd7a38a412b0eea15eb04691542b,98,1.4961539506912231,raw_rm3
96_3,CAR_7dc48829c42f419fef5e77820d213489772277d5,99,1.4943082332611084,raw_rm3
96_3,CAR_558b058a8cb9fa0a74b79b5ad9c3e2f8473db910,100,1.49337637424469,raw_rm3
96_4,CAR_024d103c401eb7f1cd1afed99f3648ecf09747e5,1,3.8601226806640625,raw_rm3
96_4,MARCO_7012429,2,3.8555538654327393,raw_rm3
96_4,MARCO_7012425,3,3.770617723464966,raw_rm3
96_4,CAR_7dc48829c42f419fef5e77820d213489772277d5,4,3.7330780029296875,raw_rm3
96_4,MARCO_7012434,5,3.4652764797210693,raw_rm3
96_4,MARCO_3320569,6,3.3726320266723633,raw_rm3
96_4,CAR_3255c4c060c8201e40f9671f5796fa2e0c774c2c,7,3.3502635955810547,raw_rm3
96_4,MARCO_3320572,8,3.316895008087158,raw_rm3
96_4,MARCO_8800358,9,3.2645905017852783,raw_rm3
96_4,MARCO_3459123,10,3.198734760284424,raw_rm3
96_4,MARCO_8800351,11,3.167924642562866,raw_rm3
96_4,CAR_cde460b677aa2da0cc52ed237bf66201ea568aad,12,3.0683374404907227,raw_rm3
96_4,CAR_3f63bf65e8845a32306e5bde7a8e6bbafd3ce4ef,13,3.028982162475586,raw_rm3
96_4,CAR_21e0b1bd9bf2071f6a5ac530d735b1f07497caef,14,2.868682622909546,raw_rm3
96_4,CAR_5111edafc77bcf63635b999581cd328ec6cf4455,15,2.74650239944458,raw_rm3
96_4,CAR_16df4347c591e4c893b66a8d170c3fd06a6f2e5b,16,2.73000168800354,raw_rm3
96_4,CAR_558b058a8cb9fa0a74b79b5ad9c3e2f8473db910,17,2.709059238433838,raw_rm3
96_4,MARCO_6670332,18,2.704331874847412,raw_rm3
96_4,MARCO_6704175,19,2.704087495803833,raw_rm3
96_4,CAR_c27e19515b3937bd91a1b5b7b0e57d735794be33,20,2.696021556854248,raw_rm3
96_4,CAR_5598d74506792655d638491f5f234ebc2cf58ba9,21,2.6682679653167725,raw_rm3
96_4,CAR_bf9c3e70ba95710d61684e3eb7e3fbd3bae36292,22,2.662919521331787,raw_rm3
96_4,CAR_de94de3715829a6a0aa39011b1706b1bfd4f806a,23,2.6196417808532715,raw_rm3
96_4,CAR_373e2524b2c080e25c5dded63bed289c41e8816c,24,2.566559314727783,raw_rm3
96_4,CAR_9f2f11e0247ef7e07061413ab23e82b665f870c4,25,2.503955364227295,raw_rm3
96_4,CAR_9335e886891b5798776ee76f512b36ac973f3757,26,2.4143807888031006,raw_rm3
96_4,CAR_2108496751cd41ea8c8ba4319ec8f4e0eebf0e96,27,2.4011361598968506,raw_rm3
96_4,CAR_b8e44b428d4070caa222996d88ab98a98d445736,28,2.3890340328216553,raw_rm3
96_4,CAR_9547584bc4f2eb234926614910b3af85b68d31a7,29,2.380343198776245,raw_rm3
96_4,CAR_df433228a9fa69086187adcbcdf132e358107a9e,30,2.3659257888793945,raw_rm3
96_4,CAR_e23505c566eca769aecdadae37f06e95952c9a44,31,2.3223605155944824,raw_rm3
96_4,MARCO_3320566,32,2.3097140789031982,raw_rm3
96_4,CAR_29b08f93e0ad7b3ae8a8cc6a3b41470c501ff1a1,33,2.2511043548583984,raw_rm3
96_4,CAR_044c40f393c8afacf8ebdce8c5e729c5fdd7b525,34,2.2259020805358887,raw_rm3
96_4,CAR_4493db4e14817b49ddfc4eb8e2f850cbcb7765c9,35,2.2152624130249023,raw_rm3
96_4,MARCO_948256,36,2.2103919982910156,raw_rm3
96_4,MARCO_6209157,37,2.206855297088623,raw_rm3
96_4,MARCO_3760853,38,2.1541967391967773,raw_rm3
96_4,MARCO_3459126,39,2.1424520015716553,raw_rm3
96_4,MARCO_5299465,40,2.1401565074920654,raw_rm3
96_4,CAR_fc8d3cb0cc3008ec2de9ccdf24b6267f38ed0356,41,2.1386423110961914,raw_rm3
96_4,CAR_d7f5791cb714d4b711bc15b811b8d7a7a3e26ba0,42,2.135422945022583,raw_rm3
96_4,CAR_6d5ce2b6078d4978ec935cfa9e1bf5224e5185c9,43,2.1250603199005127,raw_rm3
96_4,MARCO_7249412,44,2.121412754058838,raw_rm3
96_4,MARCO_948264,45,2.1194381713867188,raw_rm3
96_4,MARCO_948258,46,2.118889808654785,raw_rm3
96_4,CAR_e05833522891a06613ba8011e766c03b76c77727,47,2.1111185550689697,raw_rm3
96_4,MARCO_3654466,48,2.100046396255493,raw_rm3
96_4,CAR_860d029f8aecd33c11c61da5340edf3b217d2603,49,2.0986430644989014,raw_rm3
96_4,CAR_1b8bca2df31feb44500c4ffd79a15f87f5999bc3,50,2.0890607833862305,raw_rm3
96_4,MARCO_8587145,51,2.077359676361084,raw_rm3
96_4,MARCO_3459128,52,2.0743625164031982,raw_rm3
96_4,CAR_658b380ee66058b59c3a53343448f8a153f19cb8,53,2.07338809967041,raw_rm3
96_4,MARCO_3320568,54,2.064741611480713,raw_rm3
96_4,MARCO_4914234,55,2.0645511150360107,raw_rm3
96_4,CAR_f114e92a87ed889f3ce34fda6f188752a6a35c5e,56,2.061188220977783,raw_rm3
96_4,MARCO_5129353,57,2.059710741043091,raw_rm3
96_4,MARCO_666044,58,2.042654037475586,raw_rm3
96_4,MARCO_7286917,59,2.042436122894287,raw_rm3
96_4,MARCO_1402285,60,2.041013240814209,raw_rm3
96_4,CAR_c4fc973ac9fff06cc0ca3b3b9aac4cc91556d793,61,2.039462089538574,raw_rm3
96_4,CAR_8b3e566f24d4fb14c6253ab5ad97283fb36942ea,62,2.031776189804077,raw_rm3
96_4,MARCO_5901576,63,2.030158281326294,raw_rm3
96_4,MARCO_4009612,64,2.0293164253234863,raw_rm3
96_4,CAR_7a3ee85e6f3e6e3e655b1e085788f52a00a722a3,65,2.027545213699341,raw_rm3
96_4,MARCO_8586847,66,2.02166748046875,raw_rm3
96_4,MARCO_8503696,67,2.019265651702881,raw_rm3
96_4,CAR_ed8d7b092bd0c86e867cb01ffeb0f9ac66a5eb48,68,2.0188798904418945,raw_rm3
96_4,MARCO_2990180,69,2.0172481536865234,raw_rm3
96_4,CAR_461e75912dbc137fca6b767e511329178a934151,70,2.0162973403930664,raw_rm3
96_4,MARCO_114071,71,2.0135438442230225,raw_rm3
96_4,MARCO_3685084,72,2.010930299758911,raw_rm3
96_4,CAR_c712f4ca6e9dd347555177db873f65cabf70f889,73,2.0090653896331787,raw_rm3
96_4,MARCO_3685785,74,2.008082151412964,raw_rm3
96_4,CAR_dc65b86c47c6e49e20dc858fd42843359813e695,75,2.0077006816864014,raw_rm3
96_4,CAR_2dde0ce7807e4df74d85006ac1365c52d648fb55,76,2.0060744285583496,raw_rm3
96_4,MARCO_3762118,77,2.003828525543213,raw_rm3
96_4,MARCO_8587141,78,2.0026676654815674,raw_rm3
96_4,MARCO_2537664,79,2.002048969268799,raw_rm3
96_4,MARCO_4009614,80,2.000248670578003,raw_rm3
96_4,MARCO_8615498,81,1.9942526817321777,raw_rm3
96_4,MARCO_1743996,82,1.9919220209121704,raw_rm3
96_4,CAR_5c5c0be2c0b1bfe2d698d0284823a76779c5a573,83,1.9840986728668213,raw_rm3
96_4,CAR_5944293b4d5d2eae5cac883a0f81cf973e344cb8,84,1.98078453540802,raw_rm3
96_4,CAR_11187d0adc2a545f3cd17b2dbd5dcef267f6c24b,85,1.9801900386810303,raw_rm3
96_4,MARCO_5901579,86,1.9765702486038208,raw_rm3
96_4,MARCO_8446860,87,1.9703257083892822,raw_rm3
96_4,MARCO_2724532,88,1.969873309135437,raw_rm3
96_4,CAR_8472e7a01daf7110e6f8ce493cea4c5f1ae5c560,89,1.9654537439346313,raw_rm3
96_4,CAR_829c45a3a5b99cb11f55596cb07c8aeaf2700c0c,90,1.9650815725326538,raw_rm3
96_4,CAR_1f1e7bb9c7849545c53114506b47295855b53a9b,91,1.9587820768356323,raw_rm3
96_4,CAR_8399c7771a3abc9325beb067980e7eaddcc3149b,92,1.9586818218231201,raw_rm3
96_4,MARCO_8615503,93,1.9580397605895996,raw_rm3
96_4,MARCO_7310427,94,1.9571536779403687,raw_rm3
96_4,CAR_22c4fa8802b52a116955ed83ef021c2bfcefa645,95,1.9571094512939453,raw_rm3
96_4,CAR_d767a74bc9a140742db213fae352934e7da8b69e,96,1.9554182291030884,raw_rm3
96_4,MARCO_7812367,97,1.955026388168335,raw_rm3
96_4,CAR_1bc278e657bceeb628c6d90f0cba3427ae382ae8,98,1.9540408849716187,raw_rm3
96_4,CAR_f13a932437f90adc15cf18c2c38fd3154e4ea645,99,1.9454578161239624,raw_rm3
96_4,CAR_f00f72328a7bfcdc51c2b58b29fa7162c2562c62,100,1.944881796836853,raw_rm3
96_5,MARCO_7145547,1,2.2849557399749756,raw_rm3
96_5,MARCO_795976,2,2.1841866970062256,raw_rm3
96_5,MARCO_2903447,3,2.1543924808502197,raw_rm3
96_5,MARCO_8608067,4,2.1236865520477295,raw_rm3
96_5,MARCO_1821890,5,2.0897278785705566,raw_rm3
96_5,MARCO_292864,6,2.0599775314331055,raw_rm3
96_5,MARCO_8312520,7,1.9579699039459229,raw_rm3
96_5,MARCO_6047187,8,1.9043642282485962,raw_rm3
96_5,MARCO_2199024,9,1.8900675773620605,raw_rm3
96_5,MARCO_607629,10,1.8647823333740234,raw_rm3
96_5,MARCO_2824164,11,1.8633151054382324,raw_rm3
96_5,MARCO_5697671,12,1.854262351989746,raw_rm3
96_5,MARCO_8507971,13,1.8497893810272217,raw_rm3
96_5,MARCO_6730476,14,1.846940040588379,raw_rm3
96_5,MARCO_607622,15,1.8413093090057373,raw_rm3
96_5,MARCO_2903448,16,1.8189568519592285,raw_rm3
96_5,MARCO_1126522,17,1.8091710805892944,raw_rm3
96_5,MARCO_2216579,18,1.769629955291748,raw_rm3
96_5,MARCO_5643799,19,1.7675833702087402,raw_rm3
96_5,MARCO_2824161,20,1.7643376588821411,raw_rm3
96_5,MARCO_6532512,21,1.7633204460144043,raw_rm3
96_5,MARCO_1114321,22,1.7528234720230103,raw_rm3
96_5,MARCO_4546992,23,1.7456780672073364,raw_rm3
96_5,MARCO_881344,24,1.7393956184387207,raw_rm3
96_5,MARCO_693860,25,1.7373287677764893,raw_rm3
96_5,MARCO_4542082,26,1.7331637144088745,raw_rm3
96_5,MARCO_6739923,27,1.7312582731246948,raw_rm3
96_5,MARCO_5817287,28,1.7276976108551025,raw_rm3
96_5,MARCO_483752,29,1.723663568496704,raw_rm3
96_5,MARCO_8482973,30,1.7197778224945068,raw_rm3
96_5,MARCO_8235877,31,1.7163264751434326,raw_rm3
96_5,MARCO_8507972,32,1.7084025144577026,raw_rm3
96_5,MARCO_8312517,33,1.7064980268478394,raw_rm3
96_5,MARCO_5352145,34,1.6982440948486328,raw_rm3
96_5,MARCO_285288,35,1.6971067190170288,raw_rm3
96_5,MARCO_1047417,36,1.6964629888534546,raw_rm3
96_5,MARCO_4542081,37,1.6944396495819092,raw_rm3
96_5,MARCO_5647142,38,1.6942535638809204,raw_rm3
96_5,MARCO_4723563,39,1.6939481496810913,raw_rm3
96_5,MARCO_4597955,40,1.6902002096176147,raw_rm3
96_5,MARCO_3145982,41,1.6892777681350708,raw_rm3
96_5,MARCO_6047178,42,1.6871365308761597,raw_rm3
96_5,MARCO_157705,43,1.6855130195617676,raw_rm3
96_5,MARCO_1236582,44,1.684866189956665,raw_rm3
96_5,MARCO_5907181,45,1.683562994003296,raw_rm3
96_5,MARCO_1613933,46,1.6784868240356445,raw_rm3
96_5,MARCO_4386401,47,1.6753116846084595,raw_rm3
96_5,MARCO_5222064,48,1.672808051109314,raw_rm3
96_5,MARCO_1582594,49,1.6702542304992676,raw_rm3
96_5,MARCO_5722286,50,1.668830156326294,raw_rm3
96_5,MARCO_5788134,51,1.6655064821243286,raw_rm3
96_5,MARCO_8374638,52,1.663459300994873,raw_rm3
96_5,MARCO_2170550,53,1.6626135110855103,raw_rm3
96_5,MARCO_3461143,54,1.6619009971618652,raw_rm3
96_5,MARCO_3259210,55,1.6609827280044556,raw_rm3
96_5,MARCO_5697678,56,1.6593737602233887,raw_rm3
96_5,MARCO_6956952,57,1.6576286554336548,raw_rm3
96_5,MARCO_6803562,58,1.6515552997589111,raw_rm3
96_5,MARCO_5761966,59,1.6479518413543701,raw_rm3
96_5,MARCO_4763148,60,1.646712064743042,raw_rm3
96_5,MARCO_4893876,61,1.6422916650772095,raw_rm3
96_5,MARCO_7988829,62,1.6405895948410034,raw_rm3
96_5,MARCO_1536413,63,1.6344603300094604,raw_rm3
96_5,MARCO_6079484,64,1.63431715965271,raw_rm3
96_5,MARCO_7706590,65,1.6297037601470947,raw_rm3
96_5,MARCO_6203335,66,1.6284148693084717,raw_rm3
96_5,MARCO_2210973,67,1.624305248260498,raw_rm3
96_5,MARCO_4558634,68,1.6236263513565063,raw_rm3
96_5,MARCO_4820244,69,1.6183134317398071,raw_rm3
96_5,MARCO_3802928,70,1.6158170700073242,raw_rm3
96_5,MARCO_6993589,71,1.6156299114227295,raw_rm3
96_5,MARCO_5352134,72,1.614201545715332,raw_rm3
96_5,MARCO_4971243,73,1.6141173839569092,raw_rm3
96_5,MARCO_2351149,74,1.6098434925079346,raw_rm3
96_5,MARCO_6983569,75,1.6079405546188354,raw_rm3
96_5,MARCO_1719915,76,1.6075143814086914,raw_rm3
96_5,MARCO_5697674,77,1.6073334217071533,raw_rm3
96_5,MARCO_1345,78,1.6043068170547485,raw_rm3
96_5,MARCO_5055754,79,1.601380705833435,raw_rm3
96_5,MARCO_5817288,80,1.599012851715088,raw_rm3
96_5,MARCO_7009420,81,1.5989106893539429,raw_rm3
96_5,MARCO_5951666,82,1.5943191051483154,raw_rm3
96_5,MARCO_1126525,83,1.5942702293395996,raw_rm3
96_5,MARCO_4773743,84,1.5929087400436401,raw_rm3
96_5,MARCO_5352142,85,1.5926049947738647,raw_rm3
96_5,MARCO_3149567,86,1.5925610065460205,raw_rm3
